,left,right,convergence,bladder_mid_um,bladder_mid,sb_cr_um_ms,sb_cr,size_sb,tail_amplitude_list
413,8.73459344589,16.6503941984,25.3849876443,615.080838848,57.4116454981,0.106510993139,0.0331391203319,200.0,-3.9755536726
414,10.2623277113,16.450678924,26.7130066353,616.758615242,57.5682491467,-0.00145827486792,-0.000453717920573,201.0,-3.9755536726
415,9.92168280948,16.2706325272,26.1923153366,618.030698772,57.6869854234,-0.178293075529,-0.0554729188997,199.0,-3.76985376292
416,10.1944799761,14.8425072892,25.0369872652,618.624569943,57.7424173585,-0.171479722265,-0.0533530575873,197.0,-3.99091309843
417,9.47093895402,15.9164453824,25.3873843364,616.856022067,57.5773410998,0.00375247498078,0.00116752004902,202.0,-3.9755536726
418,9.14150762942,16.1962055779,25.3377132073,616.734310661,57.5659805571,0.0133090231691,0.00414088074202,202.0,-3.7553400732
419,9.72054099125,16.2930917506,26.0136327419,615.059147513,57.4096208289,0.172248895817,0.0535923731185,203.0,-3.9755536726
420,9.55333003516,16.8630038978,26.4163339329,615.766574572,57.4756520705,0.136434485696,0.0424493163161,204.0,-3.76985376292
421,8.31474452548,15.7663064127,24.0810509382,616.918563317,57.5831787,0.0443574842417,0.0138010919304,200.5,-3.76985376292
422,9.27372903993,16.3577253122,25.6314543521,616.956127714,57.5866849608,0.0521279224973,0.0162187342863,202.0,-3.76985376292
423,9.4167894376,16.3864740816,25.8032635192,617.929962443,57.6775826944,0.0217232391167,0.00675882379716,200.0,-3.7553400732
424,9.72893801945,16.0451813637,25.7741193831,618.040482667,57.6878986521,-0.0916891857325,-0.0285275619876,199.0,-3.9755536726
425,9.0109179361,16.2964558979,25.307373834,617.657854721,57.6521841597,-0.0644280082477,-0.0200457009661,198.0,-3.9755536726
426,8.89688808568,16.3666830539,25.2635711396,617.824926422,57.6677786323,-0.0730679112577,-0.0227338627893,200.5,-3.76985376292
427,9.31231987399,16.4698196957,25.7821395697,618.292016428,57.7113768134,-0.0235735600187,-0.00733452030715,199.0,-3.7553400732
428,9.27857300028,16.9489935808,26.227566581,616.512329571,57.5452608422,0.105406922322,0.0327956070985,200.0,-3.7553400732
429,8.25223105273,16.2971350889,24.5493661416,616.584054584,57.5519556548,0.049455299041,0.0153871920416,202.0,-3.7553400732
430,9.5770634019,15.8769344881,25.45399789,616.607127901,57.5541093183,0.111989287735,0.0348436003907,200.0,-3.9755536726
431,9.40679489957,15.9600721012,25.3668670008,617.899123762,57.6747042119,-0.00408872781477,-0.0012721395141,199.5,-3.9755536726
432,9.20876061548,15.8673499784,25.0761105939,618.26911161,57.7092388777,-0.0481972329574,-0.0149957657475,199.5,-3.9755536726
433,9.47711523432,16.6955595119,26.1726747462,617.408309568,57.628891615,0.0424081341944,0.0131945841524,200.0,-3.9755536726
434,9.60386106348,16.0109317391,25.6147928026,618.47361603,57.7283273203,-0.0668048007919,-0.0207852003531,196.5,-3.9755536726
435,9.2554003851,16.572188332,25.8275887171,617.830978298,57.6683435143,-0.0242360142066,-0.00754063188681,200.5,-3.9755536726
436,9.7258812674,17.0273525658,26.7532338332,617.465824394,57.6342600489,-0.00610398637562,-0.00189915362767,201.5,-3.76985376292
437,9.47787316733,16.7633456,26.2412187673,618.115111804,57.6948645358,-0.181685217361,-0.0565283272949,199.5,-3.76985376292
438,9.46872126646,17.1051085698,26.5738298363,617.360202684,57.6244013185,-0.0263593101713,-0.00820126003797,200.0,-3.76985376292
439,9.25486655879,16.0597561079,25.3146226666,617.427044728,57.6306403549,-0.131645097976,-0.0409591781502,199.0,-3.76985376292
440,9.42667735263,16.0237561382,25.4504334908,617.364091288,57.6247642808,-0.00598413484568,-0.00186186382165,204.0,-3.9755536726
441,8.07687716512,15.8864321472,23.9633093123,615.087024848,57.4122228993,0.114746484633,0.0357014562521,200.0,-3.9755536726
442,8.22240672937,15.8089793062,24.0313860356,616.920880848,57.5833950183,-0.0551876750563,-0.0171707252992,200.0,-3.9755536726
443,9.67299883033,16.8384152441,26.5114140745,615.232959762,57.4258444641,0.124097155742,0.0386107617231,201.0,-3.9755536726
444,9.02702850197,16.4492712874,25.4762997894,617.264355707,57.6154549617,0.0196233124142,0.00610546660247,203.0,-3.9755536726
445,9.68866367982,16.7823508544,26.4710145342,616.999466259,57.5907301806,0.00673318527399,0.00209491837825,200.0,-3.7553400732
446,9.82237291664,16.6603693937,26.4827423103,616.001086263,57.4975413918,0.0268034137054,0.00833943545087,198.0,-3.7553400732
447,9.52270013662,16.1909416151,25.7136417517,617.301245691,57.6188982728,0.0152042170282,0.0047305387247,201.0,-3.9755536726
448,9.23718337201,16.4559045267,25.6930878987,617.591410914,57.6459822947,-0.0958232735696,-0.0298138145166,200.0,-3.9755536726
449,9.05075004981,16.3146619653,25.3654120151,617.111686013,57.6012047725,-0.041227943996,-0.012827387642,197.0,-3.9755536726
450,9.17910600702,16.8147008794,25.9938068864,616.447809825,57.5392385691,0.032945933726,0.0102505781799,202.0,-3.9755536726
451,9.76144377437,16.8144185768,26.5758623512,617.554649308,57.6425509664,-0.0630828169644,-0.0196271671182,198.5,-3.9755536726
452,9.57153605565,16.4980231055,26.0695591611,615.994356354,57.4969132221,0.0551271421081,0.0171518914812,204.0,-3.7553400732
453,8.66824946809,16.8566250564,25.5248745244,616.424553613,57.5370678343,-0.00572449153836,-0.00178108013397,203.0,-3.7553400732
454,9.05007306731,16.044655589,25.0947286563,616.996908721,57.59049146,-0.0429678699855,-0.0133687366148,202.5,-3.76985376292
455,8.84810962349,16.8955709257,25.7436805492,616.503269025,57.5444151308,0.0508681619159,0.0158267807774,200.5,-3.76985376292
456,8.73777389757,17.051821976,25.7895958736,616.913142056,57.5826726795,-0.00443269168321,-0.00137915813904,202.5,-3.76985376292
457,8.13169626383,17.0985640776,25.2302603414,616.329145421,57.5281624336,-0.0593145520555,-0.0184547342962,201.0,-3.9755536726
458,8.95389661013,16.515096435,25.4689930452,616.280777554,57.5236477769,-0.0331703856322,-0.0103204126497,201.0,-3.9755536726
459,10.01142,16.0360901324,26.0475101324,617.351071724,57.6235490347,-0.0981650052704,-0.0305424053065,204.0,-3.99091309843
460,10.0248286779,15.7968589563,25.8216876342,616.839263861,57.5757768888,-0.014892663364,-0.00463360399465,199.0,-3.99091309843
461,9.56001804121,16.7298311137,26.2898491549,615.340569554,57.4358887621,0.0656311376289,0.0204200346209,200.0,-3.9755536726
462,9.27057547407,16.4178150843,25.6883905584,615.727937794,57.4720457137,0.0789816750994,0.0245738318459,205.0,-3.9755536726
463,8.31025086508,16.2505014213,24.5607522864,615.714988302,57.4708370081,0.057956037071,0.0180320550007,201.0,-3.9755536726
464,9.01286416069,16.1601206361,25.1729847968,616.591052805,57.5526088688,-0.0319623870783,-0.00994456403297,201.0,-3.76985376292
465,8.78888457645,16.8281507658,25.6170353422,616.434421847,57.5379889352,0.0516586861975,0.0160727392322,205.0,-3.76985376292
466,8.48248495462,16.4310502325,24.9135351871,617.044299045,57.5949148729,-0.0773301513545,-0.0240599877581,202.5,-3.76985376292
467,8.21608125189,16.1085435114,24.3246247633,616.680922254,57.5609972831,-0.0566423897263,-0.0176233355235,200.5,-3.76985376292
468,8.360041687,16.8304368892,25.1904785762,616.058346354,57.5028860487,0.0739920805524,0.0230214026625,205.0,-3.7553400732
469,8.84854842315,16.2872166158,25.1357650389,617.295399951,57.6183526314,-0.154537376408,-0.0480817290464,201.5,-3.76985376292
470,9.43363000231,16.7194749557,26.153104958,615.755463189,57.4746149341,0.125153867131,0.0389395398602,201.0,-3.76985376292
471,9.38960452408,16.6522675257,26.0418720498,615.736882425,57.4728806055,0.0347132753187,0.0108004570608,202.0,-3.76985376292
472,8.99981525538,17.1176041943,26.1174194497,617.291547696,57.617993062,0.0317951787372,0.00989253994445,203.0,-3.7553400732
473,9.60799886798,16.5829694724,26.1909683404,614.719777011,57.3779439862,0.0864263674436,0.0268901237906,202.0,-3.7553400732
474,8.65394539244,16.1752036636,24.8291490561,617.841360975,57.6693126334,-0.105869546123,-0.0329395447838,203.5,-3.76985376292
475,9.75725784028,15.3541709091,25.1114287493,616.315437013,57.5268828908,0.0136170073908,0.00423670489953,200.0,-3.99091309843
476,9.81116963723,14.8371715985,24.6483412357,617.821467342,57.6674557617,-0.0592777661817,-0.0184432889847,199.0,-3.8290462945
477,8.66301205283,16.4722513268,25.1352633796,616.160216468,57.5123946051,-0.0227344524693,-0.00707344597828,204.0,-3.76985376292
478,8.28167181696,16.7978248901,25.0794967071,616.076868539,57.5046149095,0.0289058217028,0.00899356465914,200.0,-3.7553400732
479,9.10618922855,16.9050159812,26.0112052098,616.542387137,57.5480664153,0.0176845667572,0.00550225820373,200.5,-3.76985376292
480,9.54211573408,16.4050568427,25.9471725768,616.833504572,57.5752393168,0.0273569893547,0.00851167128788,205.0,-3.10602709562
481,9.82954713283,15.359548502,25.1890956348,615.781308927,57.4770273752,0.122702373114,0.0381767983548,206.0,-3.10602709562
482,7.85364291091,15.92581491,23.779457821,616.558632235,57.5495827328,0.023611667936,0.00734637695049,203.5,-3.10602709562
483,8.90183145333,17.1131038581,26.0149353114,616.837129916,57.5755777064,0.050041836892,0.0155696835183,202.0,-3.76985376292
484,8.756655702,16.2647005069,25.0213562089,617.289454395,57.6177976732,-0.0190620196839,-0.00593082972431,197.0,-3.9755536726
485,9.95720818798,16.2730022768,26.2302104647,617.826348479,57.667911367,-0.140705243262,-0.0437780913536,197.0,-3.76985376292
486,8.75948003368,16.5461880678,25.3056681014,616.952160033,57.5863146175,0.104412405834,0.0324861798684,200.0,-3.9755536726
487,9.45192345223,16.3127854785,25.7647089307,617.671160531,57.6534261239,0.0135030586119,0.00420125163611,200.5,-3.9755536726
488,9.92786923874,16.0553985874,25.9832678261,616.971754067,57.5881435246,0.00976280301294,0.00303753344409,200.0,-3.9755536726
489,10.0347851217,16.6312312158,26.6660163375,615.481261091,57.4490209102,0.096427885458,0.0300019294288,200.0,-3.9755536726
490,9.34165799999,15.8692472083,25.2109052083,618.692366797,57.7487455169,-0.162357094018,-0.0505147038523,199.0,-3.9755536726
491,8.85378044257,15.8164337511,24.6702141936,617.896211508,57.6744323821,-0.0514250418672,-0.0160000446929,201.5,-3.9755536726
492,8.90167807368,16.3919547811,25.2936328548,617.13446745,57.6033311918,-0.0321532698387,-0.0100039540225,199.5,-3.7553400732
493,9.34441870931,15.9857699352,25.3301886446,617.088392515,57.5990305574,-0.0443031569707,-0.0137841889055,199.5,-3.9755536726
494,8.70126212282,16.430796195,25.1320583179,615.98641523,57.4961719976,0.0640564883446,0.0199301087403,199.5,-3.76985376292
495,8.34416375411,16.8214421172,25.1656058713,617.039127477,57.5944321587,0.0515786999349,0.0160478528398,204.5,-3.35334049432
496,10.1336519219,15.7170282243,25.8506801463,616.59857962,57.5533114217,0.0630584650826,0.019619590436,200.5,-3.10602709562
497,8.37165672537,15.7023326486,24.073989374,616.350006566,57.5301096128,0.0721070537421,0.0224349079876,205.0,-3.10602709562
498,8.77307373801,16.9679634685,25.7410372065,617.054023369,57.5958225413,-0.0181301042375,-0.0056408797651,202.5,-3.76985376292
499,9.10691869822,16.1022741874,25.2091928856,617.898772475,57.6746714229,-0.048061106542,-0.0149534122821,196.0,-3.7553400732
500,10.1545547122,14.7500149641,24.9045696763,617.649554038,57.6514093739,-0.0355570934858,-0.0110629970199,201.0,-3.8290462945
501,9.09386334858,14.6431163974,23.7369797459,617.551790795,57.6422841528,-0.00616407739252,-0.00191784994606,201.0,-3.8290462945
502,9.91277960849,14.4834744649,24.3962540733,616.751854966,57.5676181425,-0.030696248948,-0.00955062625601,199.5,-3.8290462945
503,9.76124850221,15.9272676719,25.6885161741,617.097754033,57.5999043614,0.00286925411468,0.00089272059688,199.5,-3.9755536726
504,8.97795841543,16.3427057331,25.3206641486,617.056935813,57.5960943888,-0.0297319168422,-0.00925059039349,201.5,-3.76985376292
505,8.92176589356,16.8268327366,25.7485986302,617.449056172,57.6326949031,-0.0239389400923,-0.00744820222737,200.5,-3.76985376292
506,10.1493732007,16.4811599813,26.630533182,616.240250816,57.5198650112,-0.0397925486648,-0.0123807883079,200.5,-3.76985376292
507,9.48686756434,17.2172463859,26.7041139502,617.145574935,57.6043679644,-0.0540808520071,-0.0168263557545,204.0,-3.76985376292
508,8.61422766904,16.5733794968,25.1876071658,616.561403866,57.5498414368,-0.0778310405691,-0.0242158310891,202.5,-3.76985376292
509,8.7652259427,16.2238257104,24.9890516531,617.050073837,57.5954538919,0.0121062998283,0.00376667341993,201.5,-3.7553400732
510,8.12651162871,17.3691687366,25.4956803653,615.577041672,57.4579610697,0.123188381021,0.0383280116151,201.0,-3.9755536726
511,9.01865814039,16.1849722404,25.2036303807,616.244227402,57.5202361857,0.088272261343,0.0274644429125,196.5,-3.7553400732
512,8.76854362476,16.9256226153,25.6941662401,615.264219856,57.4287622814,0.161883897687,0.0503674767005,202.0,-3.9755536726
513,8.5851025204,16.8859563073,25.4710588277,617.251845501,57.614287259,-0.000867553573918,-0.000269924835298,202.0,-3.76985376292
514,9.239794121,16.5803057452,25.8200998662,617.630181356,57.6496011277,-0.0148259617933,-0.00461285091261,204.0,-3.7553400732
515,9.36617274326,16.7039858256,26.0701585689,617.715431757,57.6575584002,-0.0823907923234,-0.0256345218515,204.0,-3.9755536726
516,8.6980171109,17.313958557,26.0119756679,617.962284818,57.6805996649,-0.00634073990117,-0.00197281554125,205.0,-3.9755536726
517,8.84166121061,15.9815453283,24.8232065389,617.237386274,57.6129376348,-0.0214614621386,-0.00667737625338,200.0,-3.9755536726
518,9.43439141505,16.2278949156,25.6622863306,617.383081992,57.6265368732,-0.0174064792001,-0.00541573589512,200.0,-3.9755536726
519,9.06211967259,16.5725785548,25.6346982273,616.342251885,57.529385791,0.00530010465324,0.00164903922778,201.0,-3.9755536726
520,9.20132366188,16.822957717,26.0242813789,617.856605819,57.6707355872,-0.00812135559884,-0.00252682443865,198.5,-3.7553400732
521,7.93451338615,17.0718962936,25.0064096798,616.879695239,57.5795507536,0.00373543227938,0.00116221749653,202.0,-3.76985376292
522,9.08272122449,16.0912889017,25.1740101262,617.092974006,57.5994581937,0.0452865980651,0.0140901702113,206.5,-3.76985376292
523,9.25597035977,15.8492605381,25.1052308979,616.430586963,57.5376309871,0.156451072408,0.048677143662,200.5,-3.10602709562
524,9.66339055208,15.210862706,24.8742532581,617.721249893,57.658101465,-0.0370918521103,-0.0115405115866,205.5,-3.10602709562
525,8.41359330148,16.2621830745,24.675776376,616.941952443,57.5853618411,-0.0824149210608,-0.025642029106,204.5,-3.7553400732
526,10.0209406967,16.9220384029,26.9429790996,617.84775064,57.6699090448,-0.107426774792,-0.0334240505304,197.0,-3.9755536726
527,10.4568196704,15.1186951687,25.5755148391,619.038104836,57.7810167054,-0.0907775918715,-0.028243934751,201.0,-3.8290462945
528,9.84269670372,15.6776323762,25.5203290799,617.103052358,57.6003989071,-0.00111776488763,-0.000347773915372,206.0,-3.8290462945
529,9.55572205781,16.1699013826,25.7256234404,615.568370426,57.4571516955,0.020167247624,0.00627470297742,199.0,-3.9755536726
530,9.02174434885,16.5159314146,25.5376757635,616.057304394,57.5027887921,-0.0603792211629,-0.0187859883445,199.0,-3.9755536726
531,9.45859275074,16.6329461154,26.0915388661,617.525144972,57.6397970317,-0.017499114252,-0.0054445577476,201.5,-3.76985376292
532,9.70181068548,16.4696061608,26.1714168462,617.084422943,57.5986600375,-0.0403733131574,-0.0125614835004,199.5,-3.76985376292
533,10.2030078989,16.6834096989,26.8864175978,615.904491219,57.4885252104,0.0656794662859,0.0204350712771,202.0,-3.9755536726
534,7.94207805815,16.3362485368,24.2783265949,615.050984041,57.4088588504,0.102576887241,0.0319150888502,201.0,-3.7553400732
535,8.46414947552,16.1395728226,24.6037222981,617.233493068,57.6125742429,-0.0777098962524,-0.024178139054,199.0,-3.9755536726
536,8.51523855692,16.1965103059,24.7117488628,616.41153439,57.53585262,-0.0688911671586,-0.0214343384753,202.0,-3.7553400732
537,8.62412819697,17.2408983814,25.8650265783,616.999148991,57.5907005668,-0.0305959158664,-0.0095194092899,205.5,-3.76985376292
538,8.60686782182,16.1150127167,24.7218805385,616.760598828,57.5684342946,0.00662944122985,0.00206264014798,199.0,-3.76985376292
539,9.1367961382,16.7391401682,25.8759363064,615.93832813,57.4916835477,0.0444171644268,0.0138196604253,198.5,-3.76985376292
540,8.98651611634,16.8692058705,25.8557219868,615.263348271,57.4286809276,0.117387707613,0.036523228762,204.0,-3.76985376292
541,8.82437405438,17.0063685562,25.8307426106,616.48921706,57.5431035203,0.0313422699224,0.0097516249152,197.5,-3.7553400732
542,8.96919574228,16.2988885664,25.2680843087,616.871089515,57.5787474954,-0.00680524311418,-0.00211733797426,201.0,-3.9755536726
543,9.79837786359,15.4772800914,25.275657955,616.678614204,57.5607818498,-0.040315620938,-0.0125435335279,202.0,-3.7553400732
544,9.42325925069,16.589822772,26.0130820227,617.219810064,57.6112970714,-0.0623640218101,-0.0194035259859,198.5,-3.7553400732
545,9.20194771406,16.8266011748,26.0285488888,617.011588225,57.5918616449,-0.0399732401385,-0.0124370074484,201.0,-3.7553400732
546,10.6621806381,16.2968029573,26.9589835955,616.757668797,57.5681608055,-0.0188184940272,-0.00585506077501,202.0,-3.9755536726
547,8.46574933509,16.735144208,25.2008935431,616.006687188,57.4980641821,0.0650268402681,0.0202320175687,197.5,-3.7553400732
548,8.68650580483,16.3745406719,25.0610464767,616.180409701,57.5142794415,0.0850442662272,0.0264601060321,201.5,-3.9755536726
549,9.88299266097,16.3609044134,26.2438970744,616.345367556,57.5296766077,0.0554420610304,0.0172498732553,203.0,-3.9755536726
550,10.5209049492,16.7062161587,27.2271211079,616.44402723,57.5388855016,0.0974019740947,0.0303050008733,199.0,-3.76985376292
551,9.04517081511,16.7844875982,25.8296584133,617.090467859,57.59922427,-0.0904731584427,-0.0281492153635,202.0,-3.7553400732
552,9.33794042797,16.8757976538,26.2137380817,617.597814138,57.6465799716,-0.0975715471714,-0.0303577607099,200.5,-3.9755536726
553,9.20867865534,16.8511899299,26.0598685853,617.269401907,57.615925974,-0.0608927639202,-0.0189457686144,198.5,-3.9755536726
554,8.3500296662,17.0835920133,25.4336216795,618.067393465,57.690410506,-0.222597644685,-0.0692575471831,197.5,-3.9755536726
555,9.04315840456,16.5117054634,25.5548638679,615.582581885,57.4584781932,0.0777563426484,0.024192590076,202.5,-3.9755536726
556,9.57597243124,15.9620642222,25.5380366534,615.971621685,57.4947911681,0.0739116908678,0.022996390752,201.5,-3.9755536726
557,9.34567323475,15.7425366533,25.0882098881,616.254522508,57.5211971309,0.0105583816437,0.00328506447541,201.0,-3.7553400732
558,9.75821794705,16.7329262768,26.4911442239,614.35743272,57.3441227701,0.219399384732,0.068262461903,203.0,-3.7553400732
559,9.56192222115,16.6164427194,26.1783649406,616.878520929,57.5794411435,0.0321104612111,0.00999063483149,200.5,-3.76985376292
560,9.61647695669,16.3545063157,25.9709832724,617.2034832,57.6097731218,-0.0297542334013,-0.00925753381892,200.5,-3.76985376292
561,9.36581404568,16.6911560886,26.0569701343,616.430495535,57.5376224533,-0.0680965763359,-0.021187114784,202.0,-3.76985376292
562,10.002946155,17.0856794333,27.0886255883,618.014089132,57.6854350796,-0.0956717385863,-0.0297666669321,199.5,-3.7553400732
563,9.337403902,16.7225888787,26.0599927807,617.413695283,57.6293943177,-0.0835387725336,-0.025991696761,198.5,-3.9755536726
564,10.4591896367,16.0508555954,26.510045232,616.70757931,57.5634854528,-0.0235653358677,-0.00733196149962,200.0,-3.9755536726
565,8.164591046,16.4330108977,24.5976019437,615.295552596,57.4316868793,0.101948445879,0.0317195597943,201.0,-3.7553400732
566,9.25100050563,16.0879402479,25.3389407535,616.419560156,57.5366017449,-0.00136076015091,-0.000423377841621,203.0,-3.76985376292
567,8.09027059317,16.6184224471,24.7086930403,616.021382407,57.4994358339,0.002863561662,0.000890949485104,203.5,-3.76985376292
568,9.7508500393,16.6254125081,26.3762625474,616.314823712,57.5268256453,0.100215739195,0.0311804569884,203.5,-3.76985376292
569,9.05556716189,16.5959457969,25.6515129588,616.994693361,57.5902846783,-0.0248065855903,-0.00771815566332,201.0,-3.9755536726
570,9.88959683062,16.4676811207,26.3572779514,616.39688082,57.5344848557,0.0799190517841,0.0248654809784,202.0,-3.9755536726
571,8.77462644198,16.0180633056,24.7926897476,616.069108435,57.5038905813,0.0982484079153,0.0305683546494,197.0,-3.76985376292
572,9.94890517802,16.0086766022,25.9575817802,617.985086032,57.6827279302,-0.0920724141177,-0.0286467971125,196.0,-3.9755536726
573,9.4381489611,16.3376862754,25.7758352365,616.581250268,57.5516939,0.0238539623835,0.0074217628296,201.0,-3.9755536726
574,9.82012954388,16.6680352153,26.4881647592,617.728865016,57.6588122606,-0.117178179772,-0.0364580376663,203.0,-3.9755536726
575,9.67146135532,16.2147930206,25.8862543759,617.7065819,57.6567323546,-0.121352770751,-0.037756892073,203.0,-3.76985376292
576,9.05758443616,15.7913982389,24.848982675,616.450545796,57.5394939446,-0.0229896868585,-0.00715285790458,203.0,-3.9755536726
577,9.41561080093,16.4619510468,25.8775618478,616.978816308,57.5888027141,-0.0142434520687,-0.0044316127203,201.0,-3.9755536726
578,9.46273338519,16.761973155,26.2247065402,615.775895353,57.4765220723,0.0695404267159,0.0216363447655,201.0,-3.9755536726
579,9.68445779209,16.4264729015,26.1109306935,615.684035721,57.4679478942,0.0575682639882,0.0179114058689,205.0,-3.7553400732
580,9.64302275278,17.0567335288,26.6997562816,616.067384349,57.5037296551,0.065142621877,0.0202680410867,202.0,-3.7553400732
581,9.44647288067,16.2041899243,25.650662805,616.74142544,57.5666446505,0.0336771080991,0.0104780708999,202.0,-3.76985376292
582,8.99826778989,16.4447905767,25.4430583666,616.934902465,57.5847037961,0.038673145692,0.0120325047296,201.0,-3.76985376292
583,9.5223585897,15.8321569082,25.3545154979,616.643506788,57.5575049235,0.0236440701343,0.00735645835446,200.0,-3.76985376292
584,9.49395725356,16.5735678464,26.0675251,617.153094713,57.6050698605,-0.0109962126281,-0.00342128828901,194.5,-3.9755536726
585,10.1890218933,16.0336116258,26.2226335191,617.302710575,57.619035005,-0.0242239452401,-0.00753687682903,200.5,-3.9755536726
586,9.55869601324,15.4268031284,24.9854991416,617.579454894,57.6448663198,-0.0423107929685,-0.0131642980523,198.0,-3.76985376292
587,8.66580951856,15.9069523911,24.5727619097,617.037574623,57.5942872153,-0.0315165856322,-0.00980586034302,203.0,-3.76985376292
588,8.61515882022,16.2820343709,24.8971931911,616.969824503,57.5879634191,0.0261417337538,0.00813356476192,201.0,-3.9755536726
589,8.34924518628,16.8138525212,25.1630977075,616.898978154,57.5813506209,-0.0605563026505,-0.018841084298,201.5,-3.76985376292
590,8.45179012452,15.8360114739,24.2878015984,616.874275011,57.5790448295,-0.00284412936482,-0.000884903449709,204.0,-3.76985376292
591,8.52083111075,16.4355555523,24.9563866631,616.512298196,57.5452579136,0.0144763267193,0.0045040677866,201.5,-3.76985376292
592,8.90097110291,16.8537063305,25.7546774334,617.405520065,57.6286312429,-0.0867247323446,-0.0269829550568,200.5,-3.9755536726
593,9.24928051597,16.6022012822,25.8514817982,615.889706443,57.4871451994,0.0183270376303,0.00570215230804,201.0,-3.9755536726
594,8.74130678049,16.0280383583,24.7693451388,616.826872855,57.5746203122,0.0432341026635,0.0134515704754,200.0,-3.9755536726
595,9.48539566356,16.2487495003,25.7341451638,616.753570308,57.5677782525,0.0729237039996,0.0226889951044,202.0,-3.9755536726
596,9.70116614973,16.7013081207,26.4024742705,615.96010786,57.4937164676,0.114038250797,0.0354811010979,203.0,-3.7553400732
597,9.27921006167,16.6105323652,25.8897424269,616.19515707,57.515655961,0.00703638711486,0.00218925457767,200.0,-3.76985376292
598,8.58695868208,16.5402322916,25.1271909737,617.547441232,57.6418781646,-0.087333304377,-0.0271723021018,201.0,-3.76985376292
599,8.96194996555,16.7774930416,25.7394430071,617.968965375,57.6812232281,-0.127970425038,-0.0398158649102,197.5,-3.9755536726
600,9.79169360207,16.4257338485,26.2174274506,617.860745373,57.6711219731,-0.0761702544382,-0.0236991051642,200.0,-3.7553400732
601,9.53615871891,16.1507537163,25.6869124352,616.312430189,57.5266022338,0.0569067893612,0.0177055990632,198.0,-3.9755536726
602,8.60076358493,16.0624911308,24.6632547158,616.091886159,57.5060166541,0.0282003290211,0.00877406236943,202.0,-3.9755536726
603,9.01411334191,16.0740542003,25.0881675422,615.836124957,57.4821439035,0.0610053749182,0.0189808056495,202.0,-3.76985376292
604,9.69257584336,16.0957981979,25.7883740413,616.591241132,57.5526264473,0.0149194078227,0.00464192508722,200.5,-3.76985376292
605,9.59895628628,16.7286573837,26.32761367,617.260876678,57.6151302292,0.0592397538478,0.0184314620805,199.5,-3.5486819739
606,9.62073594126,16.7029809761,26.3237169174,616.561891643,57.549886966,0.00825612582274,0.00256875594765,203.5,-3.5486819739
607,9.09338553172,16.5027251985,25.5961107302,616.852881206,57.5770479318,0.0171550140158,0.00533749669412,202.5,-3.7553400732
608,9.77869111942,16.5837085294,26.3623996488,616.839897929,57.5758360727,-0.00331766576047,-0.00103223640694,201.0,-3.7553400732
609,9.88967499904,16.3577950176,26.2474700166,618.248205909,57.7072875396,-0.0646524339167,-0.0201155272726,200.5,-3.7553400732
610,9.36555170101,15.7593623638,25.1249140649,616.69949374,57.5627307457,0.0931455283468,0.0289806787196,202.0,-3.7553400732
611,9.84531045931,16.541462788,26.3867732473,617.138798106,57.6037354152,0.0264963558051,0.00824389950284,201.0,-3.7553400732
612,9.61221622968,17.0925943991,26.7048106287,616.7846035,57.5706748907,-0.0830063059171,-0.0258260286477,201.5,-3.7553400732
613,9.0170453606,16.4141677313,25.4312130919,617.170665344,57.6067099032,-0.023445554565,-0.00729469354366,198.0,-3.7553400732
614,9.46688231185,15.9246194791,25.391501791,618.251919213,57.7076341393,-0.172798855328,-0.0537634838545,201.0,-3.9755536726
615,10.1839939926,16.151335708,26.3353297006,617.580404036,57.6449549127,-0.0470563391325,-0.0146407956487,201.0,-3.76985376292
616,9.86028665259,16.5403885591,26.4006752117,615.401165068,57.4415447475,0.0430417314775,0.013391717387,199.0,-3.9755536726
617,9.09949870328,16.5950207873,25.6945194906,616.779906101,57.5702364355,0.0953138037064,0.0296553014599,201.0,-3.76985376292
618,9.6864184181,15.7680026715,25.4544210896,615.37193829,57.43881672,0.163446074072,0.0508535218462,203.5,-3.76985376292
619,9.17734842961,15.1333839275,24.3107323571,616.796131717,57.5717509345,0.0398764060723,0.0124068791426,201.5,-3.59032260214
620,8.8738891546,15.1851575291,24.0590466837,616.118527259,57.5085033344,0.0835078991261,0.0259820910148,202.5,-3.35334049432
621,8.84586804186,15.836689003,24.6825570449,618.368469496,57.7185129428,-0.0807412045049,-0.025121280095,201.5,-3.76985376292
622,9.6474755849,16.585547173,26.2330227579,618.096039525,57.6930843293,-0.0854096665741,-0.0265737942601,199.5,-3.9755536726
623,9.7430403549,16.0771502201,25.820190575,617.460738485,57.6337853302,-0.0350205663959,-0.010896065558,202.0,-3.76985376292
624,9.85580431463,15.3969581004,25.252762415,617.510325578,57.6384137895,-0.0495825112291,-0.0154267719938,198.0,-3.76985376292
625,9.38938648164,16.2339512035,25.6233376851,617.022782754,57.5929065423,7.56006981734e-05,2.3521897225e-05,200.0,-3.9755536726
626,9.42523855907,16.390348552,25.815587111,616.672545082,57.560215358,0.0137165879997,0.00426768774631,203.0,-3.76985376292
627,10.2675921058,16.1494159348,26.4170080406,616.877062379,57.5793050024,-0.0480625341013,-0.0149538564434,202.5,-3.76985376292
628,10.2651443339,16.7564067382,27.0215510721,616.683950391,57.5612799295,0.047090421358,0.0146513997652,202.5,-3.76985376292
