,left,right,convergence,bladder_mid_um,bladder_mid,sb_cr_um_ms,sb_cr,size_sb,tail_amplitude_list
219,9.77808640298,21.7399706365,31.5180570395,597.646356593,59.7646356593,-0.0405967904799,-0.0135322634933,354.0,0.857423845003
220,9.18828256836,21.4508363117,30.6391188801,598.079754858,59.8079754858,0.0211482248234,0.00704940827448,346.5,0.857423845003
221,9.46372496359,21.4941220164,30.95784698,596.240614616,59.6240614616,0.0954390813172,0.0318130271057,350.0,0.857423845003
222,9.58855977301,20.9670103126,30.5555700856,596.818119346,59.6818119346,0.112127922718,0.0373759742394,351.0,1.01328908521
223,9.90002835769,21.2267240504,31.126752408,596.969743418,59.6969743418,0.111684386406,0.0372281288019,345.5,0.943055232471
224,10.3274082901,20.7145037392,31.0419120293,598.432225272,59.8432225272,-0.00790740904235,-0.00263580301412,347.5,0.943055232471
225,10.0380023173,21.2690701433,31.3070724606,597.831265971,59.7831265971,0.0105998789121,0.00353329297069,347.5,0.943055232471
226,10.3499741117,21.5140190445,31.8639931562,598.686918058,59.8686918058,-0.0685798635797,-0.0228599545266,349.0,0.943055232471
227,9.70264285534,20.981549554,30.6841924093,598.831149858,59.8831149858,-0.0876386863324,-0.0292128954441,347.5,1.01328908521
228,9.55226951793,21.5911635218,31.1434330398,598.300435121,59.8300435121,0.044597114581,0.0148657048603,347.0,0.857423845003
229,9.81980095658,21.3256392889,31.1454402455,598.00793062,59.800793062,-0.0892120251626,-0.0297373417209,349.5,0.943055232471
230,9.33559198245,21.5208194222,30.8564114046,597.543920332,59.7543920332,-0.102332327965,-0.0341107759882,348.5,0.943055232471
231,9.28809842804,21.5498509044,30.8379493325,597.370505086,59.7370505086,-0.0155916342029,-0.00519721140098,354.0,0.871652768405
232,8.91487204284,21.68535969,30.6002317329,599.043720364,59.9043720364,-0.0667068077868,-0.0222356025956,349.5,0.857423845003
233,9.34325444847,21.7174131105,31.0606675589,596.521063534,59.6521063534,0.0424151874909,0.0141383958303,353.5,1.01328908521
234,9.28016105101,21.3375038125,30.6176648635,595.838381532,59.5838381532,0.101047659307,0.0336825531024,351.5,1.01328908521
235,9.68119641394,21.1041955177,30.7853919317,597.110644516,59.7110644516,0.0722132138009,0.024071071267,353.0,0.943055232471
236,9.75771941557,21.5933941858,31.3511136014,597.931940235,59.7931940235,-0.0213903501554,-0.00713011671848,345.0,0.943055232471
237,9.76367790022,21.6115692993,31.3752471995,597.227983325,59.7227983325,0.0293494215577,0.00978314051922,351.5,0.943055232471
238,8.5884732005,21.6263789501,30.2148521506,597.522509187,59.7522509187,0.0100072139194,0.00333573797315,352.5,0.943055232471
239,9.01290406678,21.0608027815,30.0737068482,598.314198079,59.8314198079,-0.00340182183463,-0.00113394061154,350.0,0.857423845003
240,8.70713381586,20.6706235274,29.3777573432,597.575434399,59.7575434399,0.0633465959031,0.0211155319677,350.0,0.857423845003
241,9.32648014878,21.7550110972,31.081491246,597.717140351,59.7717140351,-0.0558574177669,-0.0186191392556,353.0,0.857423845003
242,9.22861633725,21.7538163439,30.9824326811,597.689296086,59.7689296086,0.0180314471932,0.00601048239775,348.5,1.01328908521
243,9.31180671729,21.5816768872,30.8934836045,598.257501049,59.8257501049,-0.0637325385023,-0.0212441795008,348.5,1.01328908521
244,9.14739402003,21.7915459709,30.9389399909,598.631210997,59.8631210997,-0.0279273530925,-0.0093091176975,347.0,0.857423845003
245,9.26715968672,21.5389495616,30.8061092484,596.786183388,59.6786183388,0.135849407989,0.0452831359963,347.5,0.943055232471
246,9.56459612257,21.1819860863,30.7465822089,597.989820206,59.7989820206,-0.0737739728166,-0.0245913242722,350.5,0.943055232471
247,9.55777807972,21.2239190931,30.7816971729,597.195292074,59.7195292074,0.130164645401,0.0433882151337,351.5,0.943055232471
248,10.0313394976,20.9329331698,30.9642726674,598.165755112,59.8165755112,0.0626352809895,0.0208784269965,344.0,0.943055232471
249,10.3880480022,21.1615255448,31.5495735469,599.050340188,59.9050340188,-0.0328416164081,-0.0109472054694,350.0,0.943055232471
250,10.1003304082,21.3794931267,31.479823535,596.760253992,59.6760253992,0.0821211440921,0.0273737146974,348.0,0.943055232471
251,9.79789500198,21.0079456368,30.8058406388,599.36470283,59.936470283,-0.0408707140866,-0.0136235713622,349.0,0.857423845003
252,9.2911782792,21.337652957,30.6288312361,599.209676462,59.9209676462,-0.19461767468,-0.0648725582268,349.0,0.871652768405
253,9.01143033916,21.8630244477,30.8744547869,598.502979915,59.8502979915,-0.113987188157,-0.0379957293857,349.5,0.871652768405
254,10.1654287549,21.5274609741,31.692889729,598.128939727,59.8128939727,-0.0365031210648,-0.0121677070216,349.5,0.871652768405
255,9.60362956055,21.5529298723,31.1565594329,598.683524262,59.8683524262,-0.134116036852,-0.0447053456173,348.5,0.943055232471
256,9.57997297645,21.7221955888,31.3021685653,595.966048551,59.5966048551,0.109305700116,0.0364352333721,350.5,1.01328908521
257,9.8158472948,21.1518916773,30.9677389721,596.603193446,59.6603193446,0.0508485451808,0.0169495150603,350.0,1.01328908521
258,9.32414660055,21.0475613672,30.3717079678,597.520554376,59.7520554376,0.0579522728397,0.0193174242799,348.0,0.943055232471
259,9.6695009393,21.2965456935,30.9660466328,596.448256981,59.6448256981,0.178283410998,0.0594278036659,352.5,0.943055232471
260,9.11822570528,21.2645898478,30.3828155531,597.787810219,59.7787810219,-0.0068708230415,-0.00229027434717,348.0,0.943055232471
261,9.99983055665,21.220916005,31.2207465616,597.450669199,59.7450669199,0.125636601838,0.0418788672793,348.5,0.943055232471
262,8.93309679711,21.5508105095,30.4839073066,598.48642559,59.848642559,0.0554056700645,0.0184685566882,346.5,0.943055232471
263,9.34969602915,21.1704424567,30.5201384858,599.419647165,59.9419647165,-0.135617470189,-0.0452058233962,346.5,0.871652768405
264,9.14075992633,21.0164149735,30.1571748998,597.673296502,59.7673296502,0.0236784411326,0.00789281371088,351.0,0.871652768405
265,9.06272880755,21.6363106285,30.699039436,599.544612563,59.9544612563,-0.139980819044,-0.0466602730147,349.0,0.857423845003
266,9.48908098826,21.8920445707,31.381125559,599.409853424,59.9409853424,-0.0864715194286,-0.0288238398095,348.5,0.857423845003
267,9.38176687488,21.4052578326,30.7870247075,597.159355995,59.7159355995,0.107149466661,0.0357164888869,350.0,1.01328908521
268,9.16557936927,20.6865234652,29.8521028345,598.067937188,59.8067937188,0.0633367012372,0.0211122337457,344.5,0.943055232471
269,9.40050801786,21.2162268495,30.6167348673,597.211598912,59.7211598912,0.0567013725209,0.018900457507,351.5,0.943055232471
270,9.91965667485,20.7442068896,30.6638635645,597.968661434,59.7968661434,0.0309663204322,0.0103221068107,349.0,0.943055232471
271,9.84530404046,21.1299436279,30.9752476683,598.945180439,59.8945180439,-0.059414373986,-0.0198047913287,343.5,0.943055232471
272,9.96129811883,21.2929656143,31.2542637331,599.123548875,59.9123548875,0.00399305972399,0.001331019908,346.0,0.943055232471
273,9.32251845197,20.7557235448,30.0782419968,598.156621787,59.8156621787,0.0441053807379,0.0147017935793,350.5,0.943055232471
274,9.32588183825,21.6012198741,30.9271017124,598.484766774,59.8484766774,0.137538644651,0.0458462148837,352.0,0.857423845003
275,9.80778876392,21.437885733,31.2456744969,597.954940873,59.7954940873,-0.0229322947399,-0.00764409824663,348.5,0.871652768405
276,9.47675336783,21.6650019474,31.1417553153,599.19009987,59.919009987,-0.115182310355,-0.0383941034516,348.0,0.871652768405
277,8.72785480021,21.7411115621,30.4689663623,598.891711466,59.8891711466,-0.0392972240306,-0.0130990746769,349.0,0.871652768405
278,9.74848235681,21.6050770557,31.3535594125,600.777077519,60.0777077519,-0.20171321754,-0.0672377391799,342.5,0.857423845003
279,9.95993266032,21.376847765,31.3367804253,597.57273596,59.757273596,-0.119999062826,-0.0399996876087,349.5,0.943055232471
280,9.77330513785,20.8976088678,30.6709140057,597.270394698,59.7270394698,0.0178672008041,0.00595573360136,346.0,0.943055232471
281,9.40434937252,21.9692098662,31.3735592387,598.236757732,59.8236757732,-0.0178766617473,-0.0059588872491,345.5,0.943055232471
282,9.19627439308,20.826617348,30.0228917411,597.41519056,59.741519056,0.0972482123882,0.0324160707961,353.0,0.943055232471
283,9.62260991524,21.5494046375,31.1720145527,595.57275158,59.557275158,0.22042957901,0.0734765263365,354.5,0.943055232471
284,9.77503903739,20.7916953198,30.5667343572,597.568181378,59.7568181378,0.0504583869605,0.0168194623202,345.5,0.857423845003
285,10.142738514,20.7916783256,30.9344168396,597.93881337,59.793881337,0.0685691513562,0.0228563837854,348.5,0.943055232471
286,9.8405757668,21.0384566206,30.8790323874,599.035994099,59.9035994099,0.0101955678836,0.00339852262787,346.0,0.943055232471
287,10.2687591599,21.1850399384,31.4537990983,599.246577897,59.9246577897,-0.0439695881435,-0.0146565293812,345.5,0.943055232471
288,9.71150441039,21.7217183355,31.4332227459,598.409154494,59.8409154494,-0.0529977747587,-0.0176659249196,349.5,0.871652768405
289,9.6521636573,21.2258804548,30.8780441121,599.081632559,59.9081632559,-0.120411893251,-0.0401372977502,348.0,0.857423845003
290,10.1765670624,20.9367348414,31.1133019038,599.205920231,59.9205920231,-0.046537446633,-0.015512482211,347.5,0.943055232471
291,10.1836975374,20.0892422917,30.2729398291,598.513751428,59.8513751428,0.0105369836675,0.00351232788917,349.0,0.943055232471
292,9.9945037457,20.7074550711,30.7019588168,597.525858248,59.7525858248,-0.0279355657553,-0.00931185525176,347.5,0.943055232471
293,9.71038352257,21.2634111748,30.9737946974,597.074767672,59.7074767672,0.105096156705,0.0350320522349,349.5,0.943055232471
294,9.7875664472,21.074584735,30.8621511822,598.43029612,59.843029612,-0.00527175227504,-0.00175725075835,352.5,0.857423845003
295,9.38474148548,21.2239688614,30.6087103469,598.689367822,59.8689367822,-0.0214635606029,-0.00715452020098,346.0,1.01328908521
296,10.2492940706,20.7682930431,31.0175871137,597.060265485,59.7060265485,0.113331181906,0.0377770606355,351.0,1.01328908521
297,10.1334049793,21.0604439076,31.1938488869,598.826370283,59.8826370283,0.0104838409964,0.00349461366547,348.5,1.01328908521
298,9.26784800307,20.8735843438,30.1414323469,598.342433582,59.8342433582,-0.0346995564976,-0.0115665188325,350.5,0.857423845003
299,9.46599298579,20.4719581422,29.937951128,598.331641812,59.8331641812,-0.0693909301656,-0.0231303100552,351.5,0.871652768405
300,9.12727476548,20.9965736663,30.1238484317,598.949118517,59.8949118517,-0.154934820599,-0.0516449401995,348.0,1.01328908521
301,9.94894927466,20.9170888544,30.8660381291,599.001100967,59.9001100967,-0.0598220209844,-0.0199406736615,346.5,0.943055232471
302,9.24153214703,20.6943354058,29.9358675529,597.764107641,59.7764107641,0.00389690835897,0.00129896945299,352.5,0.943055232471
303,9.39084707939,21.1700996155,30.5609466949,597.175126309,59.7175126309,0.0269153940341,0.00897179801138,352.5,0.943055232471
304,8.92348039102,21.2006339111,30.1241143022,596.366871507,59.6366871507,0.118893158306,0.0396310527686,347.5,1.01328908521
305,9.56498402755,21.2580902688,30.8230742964,598.004067283,59.8004067283,0.0105736224209,0.00352454080698,349.0,0.943055232471
306,9.6012835467,21.316219048,30.9175025947,597.829056113,59.7829056113,0.0178050093218,0.00593500310728,347.5,0.943055232471
307,9.73095572456,21.3297125812,31.0606683058,597.62371621,59.762371621,0.127792814756,0.0425976049186,350.5,0.943055232471
308,9.72487047795,20.2542324504,29.9791029283,598.348424145,59.8348424145,0.0313712603512,0.0104570867837,349.5,1.01328908521
309,10.1921520696,20.74226477,30.9344168396,598.180294324,59.8180294324,-0.0159754416479,-0.00532514721597,351.5,0.943055232471
310,10.2709188258,21.4028494619,31.6737682877,598.125806269,59.8125806269,-0.0629347969773,-0.0209782656591,348.0,0.943055232471
311,9.63978143861,21.0860174942,30.7257989329,599.753596456,59.9753596456,-0.131337874124,-0.0437792913748,348.5,0.857423845003
312,9.30386212784,21.5252748275,30.8291369553,598.871278485,59.8871278485,-0.0390892545877,-0.0130297515292,351.0,0.857423845003
313,9.86871489037,21.5275217688,31.3962366591,597.914036963,59.7914036963,0.00537472310655,0.00179157436885,349.5,1.01328908521
314,10.4821506222,21.5478992129,32.0300498351,597.076892986,59.7076892986,-0.016897171469,-0.00563239048965,348.0,0.943055232471
315,10.0268883484,21.1075171077,31.1344054561,597.564631887,59.7564631887,-0.0402127192923,-0.0134042397641,349.0,0.943055232471
316,9.98262675874,20.913512836,30.8961395947,598.219790908,59.8219790908,-0.039329982626,-0.0131099942087,348.5,0.943055232471
317,10.0604111536,21.8454808028,31.9058919564,598.003615681,59.8003615681,0.029666715314,0.00988890510468,345.0,0.943055232471
318,9.5950446355,21.1555026782,30.7505473137,596.795273461,59.6795273461,0.0818142716775,0.0272714238925,350.5,1.01328908521
319,9.66320093155,21.5014610752,31.1646620068,596.894419899,59.6894419899,0.101772291037,0.0339240970124,352.5,1.01328908521
320,9.25433677181,21.7162674577,30.9706042295,597.564291198,59.7564291198,-0.0741724919608,-0.0247241639869,351.0,0.857423845003
321,9.97287668368,21.0890587723,31.061935456,598.498060937,59.8498060937,-0.0534787025386,-0.0178262341795,346.5,0.871652768405
322,9.53736989644,20.2399026938,29.7772725902,598.158844656,59.8158844656,-0.0260383162955,-0.00867943876517,348.5,0.943055232471
323,10.237020385,20.0380846064,30.2751049915,598.59062475,59.859062475,-0.182346997634,-0.0607823325447,344.5,0.943055232471
324,10.2245175271,21.6734012122,31.8979187394,596.328082998,59.6328082998,0.110386268044,0.0367954226815,354.5,1.01328908521
325,10.1997975709,21.1314558628,31.3312534338,597.606749228,59.7606749228,0.0737706552773,0.0245902184258,351.5,0.943055232471
326,9.85120875392,20.9805483171,30.831757071,597.724872718,59.7724872718,0.11391483698,0.0379716123268,347.5,0.943055232471
327,10.3612707736,21.301610995,31.6628817687,595.551508122,59.5551508122,0.0893562492624,0.0297854164208,354.0,0.943055232471
328,9.64098456288,20.8512530976,30.4922376605,598.167854132,59.8167854132,-0.0214687355763,-0.00715624519212,348.5,0.943055232471
329,10.032950477,21.1232603662,31.1562108432,598.836260149,59.8836260149,-0.0393733988366,-0.0131244662789,350.0,0.943055232471
330,10.013239091,21.4789423746,31.4921814656,599.623453334,59.9623453334,-0.0858299070444,-0.0286099690148,350.5,0.857423845003
331,9.80445240769,21.7351949861,31.5396473938,597.040778943,59.7040778943,0.0606834926177,0.0202278308726,351.5,0.943055232471
332,10.0060258859,20.940738979,30.9467648648,597.810041873,59.7810041873,-0.0133860630039,-0.0044620210013,348.0,0.857423845003
333,9.78466966607,21.3365475771,31.1212172431,598.180036835,59.8180036835,-0.0345749455341,-0.0115249818447,352.0,0.857423845003
334,9.97454081051,21.0410697076,31.0156105181,598.192954883,59.8192954883,-0.0339290364289,-0.0113096788096,351.5,0.943055232471
335,9.6913594098,21.4222249625,31.1135843723,598.052170487,59.8052170487,0.0599917283329,0.0199972427776,350.5,0.943055232471
336,9.32298506548,21.4862465322,30.8092315977,597.586940823,59.7586940823,0.0147360114187,0.00491200380623,349.5,0.943055232471
337,10.1920033382,20.9440282681,31.1360316063,597.603787743,59.7603787743,-0.0341381181674,-0.0113793727225,348.0,0.943055232471
338,9.55304356026,20.9091257246,30.4621692849,597.627470943,59.7627470943,0.00695613686294,0.00231871228765,349.0,0.943055232471
339,9.24987749979,22.0793972362,31.329274736,599.052032626,59.9052032626,-0.0955455802491,-0.0318485267497,347.0,0.943055232471
340,9.71967143565,21.7763047548,31.4959761905,597.832541013,59.7832541013,0.00339685471323,0.00113228490441,349.5,1.01328908521
341,9.38067752432,21.8940064955,31.2746840198,597.034819107,59.7034819107,0.0702982313202,0.0234327437734,350.5,0.857423845003
342,9.56303836203,21.2722491159,30.8352874779,597.743406557,59.7743406557,0.0315539611566,0.0105179870522,350.0,0.857423845003
343,9.44458615742,21.1937410154,30.6383271728,597.459606288,59.7459606288,-0.0275148466521,-0.00917161555069,350.5,0.857423845003
344,10.0413371496,20.6145469116,30.6558840612,597.889155258,59.7889155258,0.0180346451997,0.00601154839991,350.0,0.943055232471
345,10.6793924966,20.3797074163,31.0590999129,598.206456295,59.8206456295,-0.037309004292,-0.012436334764,348.5,0.943055232471
346,10.0222334745,21.1556136085,31.177847083,598.26930591,59.826930591,-0.0791980390604,-0.0263993463535,349.5,0.943055232471
347,9.80761518318,20.7746980707,30.5823132539,597.001025511,59.7001025511,0.0522791137374,0.0174263712458,350.0,0.943055232471
348,10.0967699188,20.8944652275,30.9912351463,598.189732678,59.8189732678,-0.010451490548,-0.00348383018268,349.0,0.857423845003
349,10.1975840241,21.8707917449,32.068375769,597.584639557,59.7584639557,-0.038275311019,-0.0127584370063,349.0,1.01328908521
350,9.94232703932,21.1299580334,31.0722850728,596.949338592,59.6949338592,0.141382465935,0.0471274886449,356.0,0.943055232471
351,9.91368495008,21.226071468,31.139756418,597.872344073,59.7872344073,-0.107301817794,-0.0357672725978,348.5,0.943055232471
352,10.0203739325,21.1784936743,31.1988676067,598.015541169,59.8015541169,-0.0928013071239,-0.0309337690413,348.5,0.943055232471
353,9.77875091791,21.3957722234,31.1745231413,596.946717707,59.6946717707,0.0308016989575,0.0102672329858,350.0,0.943055232471
354,10.234794862,22.0316834559,32.2664783178,599.305713024,59.9305713024,-0.0219726980132,-0.00732423267107,350.0,1.01328908521
355,9.7852571852,21.4152818583,31.2005390435,596.083980443,59.6083980443,0.189539976489,0.0631799921631,355.0,1.01328908521
356,10.025634944,21.241657517,31.267292461,596.468852717,59.6468852717,0.141050773247,0.0470169244155,348.5,0.943055232471
357,10.2035376292,20.7560206859,30.9595583151,597.460079356,59.7460079356,0.0422123106382,0.0140707702127,350.0,0.943055232471
358,9.86142978483,20.8062495456,30.6676793305,598.939501391,59.8939501391,-0.0170030279489,-0.00566767598298,348.0,0.943055232471
359,9.59183737417,21.5045536932,31.0963910673,599.242980051,59.9242980051,-0.137801990838,-0.045933996946,351.0,0.943055232471
360,10.0644286585,21.5918948296,31.6563234881,598.819698938,59.8819698938,-0.118374655636,-0.0394582185453,346.5,0.943055232471
361,9.43060967861,21.1650546619,30.5956643405,598.163617867,59.8163617867,0.00342916062341,0.00114305354114,350.5,0.857423845003
362,10.039373244,21.0856355891,31.1250088331,598.656117592,59.8656117592,-0.00372026985125,-0.00124008995042,349.0,0.857423845003
363,9.81997245138,21.2835618251,31.1035342765,596.946280204,59.6946280204,0.122757439166,0.0409191463885,350.5,0.857423845003
364,9.85752657414,21.1341353988,30.9916619729,596.846788011,59.6846788011,0.0648774088345,0.0216258029448,348.5,1.0160532788
365,10.155244152,21.0103235794,31.1655677314,598.220770544,59.8220770544,0.00910274640955,0.00303424880318,349.0,0.943055232471
366,10.1138486529,20.0951113996,30.2089600525,598.594113094,59.8594113094,-0.041838028197,-0.013946009399,344.5,0.943055232471
367,10.2865845448,21.6288731613,31.9154577061,598.992237523,59.8992237523,-0.0524492676246,-0.0174830892082,349.0,0.943055232471
368,10.347294909,20.7547825961,31.1020775051,597.928078158,59.7928078158,0.0198365523237,0.0066121841079,352.0,0.943055232471
369,10.1234790797,21.5460191837,31.6694982634,598.372482984,59.8372482984,-0.0112897544468,-0.00376325148228,350.0,0.943055232471
370,9.76601341979,21.2434907139,31.0095041337,597.896812624,59.7896812624,0.0883341676687,0.0294447225562,348.0,0.857423845003
371,9.87551813202,20.2895885322,30.1651066643,598.118083063,59.8118083063,-0.0149908702579,-0.00499695675263,352.5,0.943055232471
372,10.1391722473,20.9488885669,31.0880608141,598.258687363,59.8258687363,0.068231368677,0.022743789559,348.5,0.943055232471
373,9.9822982078,21.0871709588,31.0694691666,598.18432041,59.818432041,0.0863542038862,0.0287847346287,352.0,0.943055232471
374,10.3609096039,21.3213824766,31.6822920805,599.369048752,59.9369048752,-0.135109910671,-0.0450366368903,347.0,0.943055232471
375,9.59420497232,20.7264886754,30.3206936477,597.868235225,59.7868235225,0.0230824334559,0.00769414448529,351.5,0.945649136776
376,9.63097506169,21.6504304118,31.2814054735,599.395876841,59.9395876841,-0.0466026031535,-0.0155342010512,350.5,1.01328908521
377,9.68013929739,20.9234930491,30.6036323465,599.623557141,59.9623557141,-0.0724018293327,-0.0241339431109,347.5,0.857423845003
378,10.1258649489,21.5494178934,31.6752828423,597.117216908,59.7117216908,0.0326272630778,0.0108757543593,346.5,0.857423845003
379,9.7331894813,20.6431655267,30.376355008,598.25294245,59.825294245,-0.0094575035742,-0.0031525011914,345.0,0.943055232471
380,9.88456405363,20.8194390184,30.704003072,598.619166789,59.8619166789,-0.0705718523915,-0.0235239507972,349.5,0.943055232471
381,10.0747767472,20.2364711987,30.3112479459,598.416859986,59.8416859986,-0.0233215155117,-0.00777383850389,350.0,0.943055232471
382,10.155857999,20.8312969596,30.9871549586,597.661004625,59.7661004625,-0.0201392738689,-0.00671309128962,349.0,0.943055232471
383,10.18196531,21.7231540318,31.9051193418,598.09531739,59.809531739,0.049649299547,0.0165497665157,350.0,1.01328908521
384,9.7243462034,21.6081205951,31.3324667985,597.442969249,59.7442969249,0.0399763500592,0.0133254500197,350.5,0.871652768405
385,9.48580830257,21.7425649016,31.2283732042,598.028168061,59.8028168061,0.0280578677485,0.00935262258282,351.0,1.01328908521
386,10.3715143447,21.2647389041,31.6362532488,597.325350061,59.7325350061,0.0816153450081,0.0272051150027,350.5,1.01328908521
387,9.97566413911,20.7914366579,30.767100797,598.922805716,59.8922805716,-0.0632745165503,-0.0210915055168,348.5,0.943055232471
388,10.8522688949,20.9664703859,31.8187392808,598.10924175,59.810924175,-0.00716317669344,-0.00238772556448,351.0,0.943055232471
389,10.1591806892,20.9604354094,31.1196160987,598.49579919,59.849579919,-0.018682606018,-0.00622753533933,348.0,0.943055232471
390,10.168785361,21.5616072999,31.7303926609,598.685605811,59.8685605811,-0.0229345311966,-0.00764484373219,348.5,1.01328908521
391,9.77054902709,21.2432303154,31.0137793425,597.86823044,59.786823044,0.0209033541079,0.00696778470262,350.5,0.857423845003
392,9.79795426502,21.3852348113,31.1831890764,597.989855471,59.7989855471,0.0429223770757,0.0143074590252,352.5,0.857423845003
393,9.88911514973,21.1645146766,31.0536298263,598.184422423,59.8184422423,0.0967621333484,0.0322540444495,346.0,0.943055232471
394,10.2552650121,20.6571040794,30.9123690915,598.303363625,59.8303363625,0.0367379646233,0.0122459882078,348.5,1.01328908521
395,10.5557731699,20.8421542843,31.3979274543,598.216619675,59.8216619675,0.0265447769184,0.00884825897281,356.0,0.943055232471
396,10.5226066608,21.2116258888,31.7342325496,598.705228423,59.8705228423,-0.123407156788,-0.0411357189294,351.0,0.943055232471
397,9.75578424444,20.9122314989,30.6680157434,599.797124645,59.9797124645,-0.165267995586,-0.0550893318619,347.5,1.01328908521
398,9.96614482808,20.7894904025,30.7556352306,598.915663035,59.8915663035,-0.0778550120468,-0.0259516706823,348.0,0.945649136776
399,10.1839359041,21.1296586531,31.3135945573,598.659032624,59.8659032624,-0.0242874126352,-0.00809580421172,347.0,0.943055232471
400,10.1653297149,21.5649635346,31.7302932495,596.648442476,59.6648442476,0.149654876274,0.0498849587581,347.0,0.943055232471
401,9.9545872527,21.1528285707,31.1074158234,597.042658052,59.7042658052,0.0578167378912,0.0192722459637,349.5,0.943055232471
402,10.4090529649,20.7600443772,31.1690973421,597.618079501,59.7618079501,0.0404833450376,0.0134944483459,350.5,0.943055232471
403,9.86617484572,20.9598572821,30.8260321278,598.254242413,59.8254242413,-0.02989323356,-0.00996441118666,352.0,1.0160532788
404,9.78686929251,21.9629101069,31.7497793995,599.142690414,59.9142690414,-0.080033658082,-0.0266778860273,348.5,0.943055232471
405,9.84618862004,20.3025619393,30.1487505593,598.00627035,59.800627035,0.00508852589613,0.00169617529871,352.5,0.943055232471
406,10.1596589891,21.4854654803,31.6451244694,598.292801918,59.8292801918,-0.0470011039173,-0.0156670346391,350.0,0.943055232471
407,10.3256035275,20.8301163718,31.1557198993,597.756021854,59.7756021854,0.0474349424462,0.0158116474821,351.0,1.01328908521
408,10.3602545389,21.1038397493,31.4640942883,597.808796113,59.7808796113,-0.0540297864826,-0.0180099288275,351.0,1.01328908521
409,9.99517328304,21.7586082343,31.7537815173,598.091079115,59.8091079115,-0.157209929514,-0.0524033098381,348.0,0.943055232471
410,10.1713433397,21.3706834889,31.5420268286,597.509450186,59.7509450186,-0.114580572513,-0.0381935241709,348.5,0.943055232471
411,9.89272651647,21.0438029874,30.9365295039,598.546604228,59.8546604228,-0.122215775036,-0.0407385916787,350.0,0.943055232471
412,10.1357040206,21.1624872564,31.298191277,596.908299671,59.6908299671,-0.00579658860629,-0.0019321962021,351.5,0.943055232471
413,9.6094865758,20.5348069876,30.1442935635,595.470913623,59.5470913623,0.135586509149,0.0451955030498,354.0,1.01328908521
414,10.0252130367,21.4908783068,31.5160913435,595.599773978,59.5599773978,0.197435847612,0.065811949204,356.5,1.01328908521
415,9.61050947414,20.9185884026,30.5290978767,596.509674644,59.6509674644,0.118356164204,0.0394520547346,351.5,1.01328908521
416,9.60039989698,21.3123058299,30.9127057268,596.811689861,59.6811689861,0.0675931791574,0.0225310597191,352.0,0.943055232471
417,10.0289647462,20.687008348,30.7159730942,597.730688776,59.7730688776,-0.0522437750299,-0.0174145916766,347.5,0.943055232471
418,10.0749289215,21.2363305182,31.3112594396,598.890371438,59.8890371438,-0.0377740249167,-0.0125913416389,346.0,0.943055232471
419,10.638772973,20.4561688994,31.0949418724,598.482277381,59.8482277381,-0.013621550138,-0.00454051671267,347.0,0.943055232471
420,10.4100848157,20.9231347041,31.3332195198,597.938242847,59.7938242847,-0.0288349438141,-0.00961164793804,350.0,0.943055232471
421,9.97244162509,21.7003279685,31.6727695936,596.859959192,59.6859959192,0.0598604066142,0.0199534688714,352.0,0.857423845003
422,9.6920022627,22.0881299281,31.7801321909,598.260804356,59.8260804356,-0.0217399395645,-0.00724664652149,351.0,1.01328908521
423,9.81786531299,21.6497752163,31.4676405292,598.255251545,59.8255251545,-0.00349292332424,-0.00116430777475,351.0,0.857423845003
424,10.3486440405,21.1777367108,31.5263807513,597.45766045,59.745766045,0.0183882514924,0.00612941716414,348.0,0.943055232471
425,9.95132698465,21.0020164955,30.9533434801,597.857632636,59.7857632636,-0.0762856176078,-0.0254285392026,350.0,0.943055232471
426,9.9384592506,20.9533685577,30.8918278083,597.89847203,59.789847203,0.0343295216764,0.0114431738921,351.0,0.857423845003
427,10.2113651039,21.4970079988,31.7083731027,598.197036156,59.8197036156,-0.0350947778772,-0.0116982592924,350.5,1.01328908521
428,10.036738178,20.9612857504,30.9980239284,597.764131309,59.7764131309,-0.0383606270944,-0.0127868756981,352.0,0.857423845003
429,10.1798685203,20.7067855189,30.8866540393,596.586205675,59.6586205675,0.113775650941,0.0379252169802,351.0,0.943055232471
430,10.1170105368,21.4036555958,31.5206661326,598.470630724,59.8470630724,-0.141567107259,-0.0471890357531,347.5,0.943055232471
431,10.1893893412,20.5559938387,30.7453831799,597.612123192,59.7612123192,0.013712143739,0.00457071457968,344.0,0.943055232471
432,10.2331192322,20.3491728655,30.5822920977,597.124787524,59.7124787524,-0.0995278729669,-0.0331759576556,351.0,0.943055232471
433,9.9725140643,20.610285988,30.5828000523,598.482466524,59.8482466524,-0.180954064547,-0.0603180215158,349.0,0.945649136776
434,10.6158521339,21.5680519761,32.18390411,596.111178937,59.6111178937,-0.0201331286674,-0.00671104288912,354.0,0.857423845003
435,11.3600391283,21.398394228,32.7584333563,597.840658921,59.7840658921,-0.11455399418,-0.0381846647266,353.5,0.857423845003
436,13.6090201797,21.0313037092,34.6403238889,595.465989641,59.5465989641,-0.019358929895,-0.00645297663167,354.0,0.857423845003
437,14.4376576403,20.7487659413,35.1864235816,595.466565449,59.5466565449,0.00503006087928,0.00167668695976,354.0,1.01328908521
438,15.7237341829,20.6347614833,36.3584956662,595.775626792,59.5775626792,-0.0698784789876,-0.0232928263292,351.5,0.943055232471
