,left,right,convergence,bladder_mid,sb_cr,size_sb,mouth_area,mouth_cr,tail_bend_amplitude
240,6.85682971866,24.5362482134,31.3930779321,59.6706580624,0.0428496757735,366.5,243.0,-0.5,7.91890243838
241,7.61061349854,24.4625810179,32.0731945165,59.6350058303,0.0520809609521,363.0,238.5,1.3,7.91890243838
242,6.76176681084,23.6731503317,30.4349171425,59.8179447525,-0.00813408035281,357.5,238.0,2.3,7.91890243838
243,7.66094146568,22.6466275224,30.3075689881,59.7044999131,0.0217579147334,364.0,238.0,2.3,8.04062437456
244,7.01701248791,22.7578777441,29.7748902321,59.8849064412,-0.0534627529557,366.0,240.5,1.1,8.04062437456
245,7.37581915956,21.9902139112,29.3660330708,59.8954106351,-0.0327440696643,365.5,245.0,-0.6,8.04062437456
246,7.74683513939,23.1428520621,30.8896872014,59.7772743507,-0.0152456971578,365.5,249.5,-2.9,8.04062437456
247,7.20396733986,23.0501382222,30.254105562,59.8132894868,0.0038298367674,363.5,249.5,-2.9,8.04062437456
248,6.80860265214,23.8526499826,30.6612526347,59.6175926765,0.00661656817862,364.5,246.0,-2.0,7.91890243838
249,7.33756371017,23.7084558833,31.0460195935,59.7316902868,0.00683180029523,367.0,242.0,0.2,7.91890243838
250,6.5381086271,23.4301358164,29.9682444435,59.7010458649,0.0174565068446,361.5,235.0,2.2,7.91890243838
251,8.06894042841,22.2727491618,30.3416895902,59.8324386706,-0.0348724256705,368.5,235.0,2.9,7.91890243838
252,6.9790931354,22.8017212626,29.780814398,59.6506755174,0.0269021612053,366.5,236.0,2.5,8.01123161286
253,8.74482397614,23.2095964053,31.9544203815,59.7658492882,0.00506426850183,361.5,243.0,0.2,8.04062437456
254,7.02664884298,23.3726083882,30.3992572312,59.7883283992,-0.00505572230236,361.0,246.0,-1.0,8.04062437456
255,6.63458181628,23.2448323074,29.8794141237,59.6580765423,-0.00504573102188,365.5,249.5,-2.0,8.04062437456
256,7.94134355241,22.9984467134,30.9397902658,59.7851863234,0.0232525262357,361.5,248.5,-2.1,8.04062437456
257,7.36341660927,22.7078128079,30.0712294172,59.7911706307,-0.0259989357949,362.5,244.0,-0.9,8.04062437456
258,6.63222887868,22.5857464667,29.2179753454,59.7630497876,-0.0234740001193,368.0,241.0,0.4,8.04062437456
259,8.79710221678,22.9159746364,31.7130768532,59.6328478872,0.00309913754906,368.5,239.5,0.7,8.01123161286
260,7.98428079897,23.2034779494,31.1877587483,59.9014489546,-0.0342695090142,362.0,238.0,0.6,8.04062437456
261,7.73675534449,23.5888994337,31.3256547782,59.6611759518,0.0240384230932,366.5,239.5,-0.4,8.04062437456
262,7.55445730677,24.6053420199,32.1597993267,59.645679787,0.0215529957392,364.0,243.0,-0.5,8.04062437456
263,7.69821587576,23.8685689609,31.5667848367,59.6483435749,0.0409590618651,363.0,243.0,0.4,8.01123161286
264,7.76791866026,23.6247852648,31.392703925,59.7301014095,0.00839393611521,364.0,241.0,1.4,7.91890243838
265,7.19452502267,22.5679638973,29.76248892,59.7813680672,-0.027827685291,363.5,237.5,1.9,8.04062437456
266,7.10695529397,22.7295413233,29.8364966173,59.7534447657,-0.00665220864196,366.5,240.5,0.5,8.04062437456
267,7.21019075212,22.4524399054,29.6626306575,59.8531388842,-0.020336830734,364.0,245.0,-0.4,8.04062437456
268,8.26552210194,23.4542326402,31.7197547422,59.7720710901,-0.00323921096661,367.0,248.0,-2.0,8.04062437456
269,7.25253796962,23.6369129394,30.8894509091,59.6422296408,0.0366606384522,366.0,247.0,-1.8,8.04062437456
270,6.73693763283,22.5478996029,29.2848372357,59.7201837225,0.0250820424156,365.5,243.0,-1.4,8.04062437456
271,6.62155035903,23.6487506724,30.2703010315,59.7514547306,0.0171294316977,367.0,243.0,-0.8,7.91890243838
272,7.15290348444,23.6406046189,30.7935081033,59.7558750352,0.01409026196,367.0,238.0,0.8,7.91890243838
273,7.90513660174,23.0807158211,30.9858524229,59.825532833,-0.014400538126,363.5,238.0,1.8,7.91890243838
274,7.30068186186,-66.035016136,-58.7343342741,59.8455939346,-0.0337437547849,365.0,236.0,1.6,8.01123161286
275,7.42708973766,22.8618930307,30.2889827684,59.8371018891,-0.0391676294099,362.5,239.0,0.8,8.04062437456
276,7.62122183208,23.0994648909,30.7206867229,59.826326345,-0.00413312158693,363.5,242.0,-0.8,8.04062437456
277,7.85506048645,22.8676729507,30.7227334371,59.7535301424,0.00816035734008,361.5,247.0,-1.4,8.04062437456
278,6.97847914088,22.9529104074,29.9313895483,59.6768751607,0.0232307160086,361.5,244.0,-0.2,8.04062437456
279,7.21052575519,23.0991696061,30.3096953613,59.641263742,0.01155149487,365.5,243.0,0.4,8.01123161286
280,7.43965476032,23.4537472265,30.8934019868,59.8056607371,-0.0260982586245,364.0,238.0,1.0,8.04062437456
281,7.4355189718,23.3485670594,30.7840860312,59.7943319291,-0.0261393165098,362.0,240.0,0.0,7.80304125965
282,7.27828798525,23.0534464164,30.3317344017,59.7930287407,-0.0300318779327,365.5,243.0,-0.7,8.01123161286
283,7.43829517034,23.6535018547,31.0917970251,59.6990212164,-0.0129380583594,364.0,245.0,-1.0,7.91890243838
284,6.8787222471,24.175476552,31.0541987991,59.675169444,0.0195695408686,365.5,243.0,-0.6,7.76516601843
285,6.89539523898,23.4359194679,30.3313147068,59.6636353466,0.0365370294697,365.0,240.0,0.0,7.76516601843
286,6.79339224946,23.3594836397,30.1528758892,59.6428693511,0.0414644184498,363.5,239.5,0.9,7.91890243838
287,7.09880805173,22.6209689183,29.71977697,59.6343309246,0.0197470179275,367.5,240.0,1.0,8.01123161286
288,6.99782238654,21.7121064893,28.7099288759,59.7730171483,-0.0219099745118,366.0,240.0,1.0,8.01123161286
289,7.9256640515,22.2031293245,30.128793376,59.8463204939,-0.0492032410276,363.5,240.0,0.6,8.04062437456
290,6.86790586283,23.0879855914,29.9558914542,59.8501914433,-0.0429407184203,364.5,244.0,-0.6,8.01123161286
291,6.89795970659,23.472000091,30.3699597976,59.7330660142,0.00569199263013,362.0,245.0,-1.2,7.91890243838
292,5.99559626911,23.8279147412,29.8235110103,59.6634672758,0.0095406809125,362.5,245.0,-1.3,7.91890243838
293,6.11150945929,24.3523036608,30.4638131201,59.6003042888,0.0557128937989,365.0,243.0,-0.3,7.91890243838
294,7.60495242482,23.1340400607,30.7389924855,59.6354878512,0.0295954771813,364.5,241.0,0.6,7.91890243838
295,7.4249727313,22.2976074253,29.7225801566,59.7615259774,-0.0286610416699,362.5,239.0,0.8,8.04062437456
296,8.05390064375,22.6246380437,30.6785386875,59.7111706803,-0.00586470345639,364.5,238.5,1.3,8.01123161286
297,7.03049040539,23.0354974494,30.0659878548,59.8788687578,-0.0472554634133,361.0,241.5,-0.1,8.04062437456
298,6.80841702514,23.6842552982,30.4926723233,59.7834652371,0.0107517141884,365.0,244.0,-1.0,8.04062437456
299,6.62334961462,23.566397196,30.1897468107,59.618220769,0.0355794823453,364.5,243.0,-1.3,8.04062437456
300,5.95398439646,23.3234126493,29.2773970457,59.681847163,0.034856355978,365.0,245.0,-1.4,8.04062437456
301,7.1856605894,22.5552592829,29.7409198723,59.6425914407,0.0127370878774,365.0,241.0,0.6,7.91890243838
302,7.56968106238,23.5602405455,31.1299216078,59.8372238081,-0.00997023203871,364.0,239.0,1.4,7.91890243838
303,7.8087240991,23.5528527895,31.3615768886,59.7961181807,0.0238139813372,365.5,236.5,2.4,8.36588612403
304,7.49775633072,23.2457239238,30.7434802545,59.8561289429,-0.0276736874051,363.0,238.0,1.7,7.91890243838
305,7.29750620737,24.2828269621,31.5803331695,59.7062768801,-0.00124400861069,367.0,244.0,-0.5,7.91890243838
306,6.87211944028,23.5071111364,30.3792305767,59.7873726479,-0.015898749287,358.5,246.0,-1.2,8.04062437456
307,6.71524238902,23.0152800833,29.7305224723,59.9151880874,0.000465463028971,361.0,248.5,-2.1,8.04062437456
308,7.22535249589,23.4464875591,30.671840055,59.7177605059,0.00977208684754,365.0,246.5,-1.3,8.04062437456
309,7.92051991221,21.7638145501,29.6843344623,59.700056837,0.00800242749992,365.0,241.5,0.1,8.04062437456
310,6.86011709274,22.0663349942,28.926452087,59.7078789014,-0.0166435774234,366.0,240.0,0.8,8.04062437456
311,7.14919714095,22.5718246307,29.7210217716,59.9175154026,-0.0495749077729,359.5,238.0,1.4,7.80304125965
312,9.15792637688,23.049394886,32.2073212628,59.7666209401,-0.0150518702128,360.5,240.0,0.2,8.04062437456
313,8.30307333304,23.5125550569,31.81562839,59.7400689745,-0.00231787800224,366.0,242.0,-0.5,8.04062437456
314,7.8686089856,23.8234836626,31.6920926482,59.6246610143,0.0225566562861,363.5,244.0,-0.8,7.91890243838
315,5.60812240722,23.8596753402,29.4677977475,59.6696408637,0.0284601561334,360.5,245.0,-0.3,8.04062437456
316,6.3286082209,23.0460908149,29.3746990358,59.6913615891,0.0211447232521,364.0,241.0,0.8,7.91890243838
317,6.81410985646,22.3687765073,29.1828863638,59.7284795845,-0.0065174308157,365.0,239.5,1.1,8.04062437456
318,7.57597841389,22.1665581483,29.7425365622,59.7374442957,0.00431975642794,365.0,240.0,1.0,8.01123161286
319,7.41777581426,22.2362744825,29.6540502968,59.8119416444,-0.0152044017982,364.5,243.5,0.1,8.04062437456
320,6.91531412247,23.1916711927,30.1069853151,59.7970852053,-0.0151892050772,368.5,245.0,-1.0,8.04062437456
321,7.39465251769,24.1384631643,31.5331156819,59.6958924304,0.0236517839416,365.0,245.0,-1.7,8.01123161286
322,6.8041376153,24.0998211885,30.9039588038,59.7590430779,-0.0139692780295,365.5,245.0,-1.7,8.13010235416
323,7.34230710412,24.1937986495,31.5361057536,59.7359196354,-0.0147206126671,361.0,244.0,-1.2,7.91890243838
324,6.95559337641,23.5390281362,30.4946215126,59.72113918,-0.000177750904955,365.5,240.0,0.8,7.91890243838
325,7.28954862894,22.6119763244,29.9015249533,59.8141513502,-0.0318849461812,361.5,236.5,2.1,7.91890243838
326,7.80726041954,23.012289156,30.8195495755,59.6891966877,0.00880513960812,366.0,236.5,2.4,7.91890243838
327,7.49324149471,22.9463504974,30.4395919921,59.662316572,0.0475974978507,370.0,238.0,1.6,7.91890243838
328,7.10102859401,24.3909006651,31.4919292591,59.7202504254,0.0168188317079,362.5,244.0,0.2,7.80304125965
329,6.89660806466,24.00520968,30.9018177446,59.6547266192,-0.000716646624711,361.5,247.0,-1.4,7.91890243838
330,7.04892613011,22.5259199418,29.5748460719,59.7332223858,-0.00266087208219,362.0,248.5,-1.8,8.36588612403
331,7.08170580608,21.5960399838,28.6777457899,59.9003040613,-0.0344380366903,363.0,246.0,-1.4,8.04062437456
332,7.53366685226,22.2680179592,29.8016848115,59.804344584,-0.033796160384,366.0,245.0,-1.2,8.04062437456
333,7.64952623957,22.8469373369,30.4964635765,59.6511433861,-0.0127252756991,368.0,240.0,-0.1,8.04062437456
334,6.66168310575,23.1838335759,29.8455166817,59.7199180254,0.0220846775329,365.5,239.5,-0.2,7.80304125965
335,6.69197422717,23.7240657501,30.4160399772,59.7281138778,-0.0103163976917,363.0,239.0,0.0,7.91890243838
336,7.53564768879,24.0802331491,31.6158808379,59.6353637821,0.00684267916369,366.5,239.0,0.5,7.91890243838
337,7.00315986721,23.9126131788,30.9157730461,59.5875170076,0.0288877231315,367.5,239.5,0.9,7.91890243838
338,7.2213995282,23.3842102742,30.6056098024,59.830341413,-0.0218912584804,364.0,238.5,2.0,7.91890243838
339,7.43895334536,22.3968936441,29.8358469895,59.6765318894,0.0125387076761,367.5,239.0,1.9,7.67896380737
340,8.78493223799,22.7169902248,31.5019224628,59.6695771779,0.018891281978,368.5,241.5,1.4,7.80304125965
341,6.03150243215,22.8494225492,28.8809249814,59.7319556233,0.0335302653308,364.0,244.0,0.2,8.04062437456
342,6.82652112537,22.8587204422,29.6852415676,59.7208851206,0.023787194775,363.5,248.5,-1.8,8.04062437456
343,7.56575201859,23.4004251576,30.9661771762,59.7392254278,0.0344435859562,365.5,248.5,-2.2,8.04062437456
344,7.76136756504,22.9018475816,30.6632151466,59.7640335878,0.00582455469399,364.5,248.5,-2.5,8.04062437456
345,7.29011565882,22.4902892279,29.7804048867,59.8996069499,-0.0217977633745,363.0,245.0,-1.6,8.01123161286
346,6.76226235693,23.302392792,30.064655149,59.8398210945,-0.0331978897337,359.0,239.5,-0.6,7.91890243838
347,6.20624399955,23.0710962473,29.2773402468,59.9114433575,-0.0349464202052,362.5,237.5,1.3,7.91890243838
348,8.81248099901,23.2454818181,32.0579628171,59.7931563612,0.00779039564445,368.0,236.0,2.3,7.91890243838
349,8.24829963515,22.491734661,30.7400342962,59.7906181331,-0.00143564120836,368.5,237.0,2.3,7.91890243838
350,7.61799897262,23.7244359569,31.3424349295,59.6738316458,0.0660354591881,371.5,236.5,2.4,8.04062437456
351,7.32601199829,22.7896999497,30.115711948,59.7367112565,0.0189026734416,367.5,244.0,0.8,8.04062437456
352,7.97227827078,22.5139156262,30.486193897,59.8321083395,-0.00653071784405,362.0,247.5,-0.7,8.04062437456
353,7.21799442538,22.5896327848,29.8076272102,59.783439927,0.00577400309255,360.5,248.5,-1.7,8.04062437456
354,7.21048493078,22.4578163657,29.6683012965,60.0040089418,-0.0483474497592,363.5,248.5,-2.3,8.04062437456
355,7.2889950841,22.6692780671,29.9582731512,59.8312246237,-0.00914700479032,367.5,248.0,-2.0,8.01123161286
356,7.56642506631,22.7797581083,30.3461831746,59.7994547502,-0.0117920423417,363.0,244.0,-1.5,8.01123161286
357,8.27016845171,24.14645888,32.4166273318,59.8123099425,-0.0301320613395,367.0,240.0,-0.3,8.04062437456
358,7.72031949128,24.1615432004,31.8818626916,59.762271693,-0.0136641510758,361.0,237.0,0.3,7.91890243838
359,7.10232797356,24.0186558277,31.1209838013,59.7854895998,0.00325098917739,362.5,238.0,0.7,7.91890243838
360,8.00127281994,23.2129038939,31.2141767138,59.7404945385,-0.00104884578831,364.0,236.5,1.5,7.91890243838
361,7.07848691726,22.856140758,29.9346276753,59.6616496358,0.0113465687241,362.5,238.5,1.7,8.04062437456
362,7.92913858418,22.1614975133,30.0906360975,59.6939509376,0.016495608254,366.5,238.5,1.7,8.04062437456
363,7.37756027163,22.7059664667,30.0835267383,59.8017445457,0.00796030823055,363.0,241.5,1.3,8.04062437456
364,6.93012919941,23.0925555485,30.0226847479,59.7352503096,0.0166713671936,369.5,244.0,-0.6,8.04062437456
365,7.66983028408,23.6409989959,31.31082928,59.7183824794,-0.00343989781077,362.5,247.0,-2.0,8.04062437456
366,6.73531436356,23.3165272139,30.0518415775,59.7764289789,0.016454831537,365.5,247.0,-2.2,8.04062437456
367,6.88435750436,23.8547072014,30.7390647057,59.8415460868,-0.00487929092244,365.5,248.0,-2.6,8.2192092489
368,7.72892808648,22.6289434365,30.357871523,59.8186071455,0.00842809534625,362.0,241.0,-0.2,8.01123161286
369,7.7319069019,23.0705746077,30.8024815096,59.7011829904,0.0310530840274,365.5,237.0,1.4,8.01123161286
370,6.84154430985,22.5777464725,29.4192907823,59.8587031366,-0.04060314673,367.0,236.0,2.0,7.91890243838
371,7.43376853404,23.9425799117,31.3763484457,59.8171496322,-0.00336228812609,369.0,235.0,2.3,7.91890243838
372,7.19246631832,23.4919014693,30.6843677877,59.8607476223,-0.0179534253726,362.0,240.0,0.5,8.01123161286
373,7.72390732021,23.4117375298,31.13564485,59.8564484105,-0.0199148640314,364.0,244.0,0.3,8.04062437456
374,7.37327495823,23.3077215504,30.6809965086,59.6556874029,-0.00697888614799,365.5,246.0,-0.8,8.04062437456
375,7.65376426239,22.5480171041,30.2017813665,59.8003381916,-0.062200334514,366.0,246.5,-0.5,8.04062437456
376,7.15712382042,22.4616682286,29.618792049,59.7709804954,-0.00150235770385,365.0,242.5,0.3,8.01123161286
377,-82.9352888912,23.4439684945,-59.4913203967,59.7568740903,-0.00516007762363,366.5,245.5,-0.5,8.01123161286
378,7.83727875387,24.3732955761,32.2105743299,59.6207929722,-0.00165135495537,367.5,242.0,-0.9,7.91890243838
379,7.07719255228,22.6390493826,29.7162419349,59.489336519,0.0393691155996,370.0,244.0,-1.3,7.91890243838
380,7.36105055321,23.1499364009,30.5109869541,59.7634687069,-0.0165026336971,366.5,244.0,-1.6,7.91890243838
381,7.40508227245,23.3357693791,30.7408516515,59.7310737022,-0.00122207966109,362.0,243.0,-0.8,8.01123161286
382,7.1431342288,23.4511789142,30.594313143,59.6125361974,0.00256415644799,366.0,237.5,1.2,8.04062437456
383,7.08603251112,23.8183616139,30.904394125,59.686182097,0.0169293210102,360.0,237.5,1.9,8.01123161286
384,6.60051922586,22.9913384803,29.5918577062,59.6809555384,0.0206548512032,366.0,236.0,2.2,8.01123161286
385,7.5797475818,23.1697377222,30.749485304,59.7249633039,-0.0491257746087,364.0,239.0,1.2,8.01123161286
386,8.32129215729,22.3786052348,30.6998973921,59.6253569796,0.00804929582188,368.0,243.5,-0.1,8.04062437456
387,7.13945400395,22.8424081676,29.9818621716,59.7708287021,-0.0134419786523,366.5,247.0,-1.7,8.04062437456
388,7.56956388696,23.1543521077,30.7239159947,59.7842297944,0.0192718827539,363.0,247.0,-1.5,8.01123161286
389,6.54283513913,23.4230977467,29.9659328858,59.4793344309,0.0622268847836,364.5,245.0,-1.1,8.01123161286
390,7.81797815812,23.2835626015,31.1015407597,59.6656034587,0.0314557572478,365.5,243.0,-0.7,7.91890243838
391,7.06306578384,24.3181655461,31.3812313299,59.7036188088,0.00938031997822,362.5,238.5,0.9,7.91890243838
392,7.70019662018,23.0889365843,30.7891332045,59.8805892082,-0.0302883557068,362.5,239.5,0.6,8.01123161286
393,7.51034765095,22.431466906,29.9418145569,59.7904688548,-0.010865351614,362.5,239.5,0.2,8.04062437456
394,8.66033759591,22.6700611097,31.3303987056,59.822882245,-0.0297993774248,365.5,239.5,0.0,8.04062437456
395,6.93166115358,23.1148741527,30.0465353063,59.7505204087,-0.00651756780424,367.0,243.0,-0.8,8.01123161286
396,8.24035459329,23.0292383629,31.2695929562,59.7291474297,-0.00534115811514,365.0,242.5,-0.8,8.01123161286
397,8.61156632323,23.1157680041,31.7273343273,59.7361420967,0.0227958275225,365.5,240.5,-0.2,8.04062437456
398,7.46383670373,23.2266321942,30.6904688979,59.6738853579,-0.020050779156,364.0,239.5,0.7,8.04062437456
399,7.22961177705,22.9492200971,30.1788318742,59.7179325697,-0.0288197071797,363.0,239.0,1.9,7.91890243838
400,7.60927761131,23.0616888176,30.6709664289,59.7024416391,-0.0154428154269,368.0,238.5,1.5,7.91890243838
401,7.47366791811,23.6756330091,31.1493009273,59.8501212343,-0.0101722628637,364.5,239.5,0.4,7.91890243838
402,5.87203147741,23.2425862285,29.1146177059,59.5736314621,0.0287702124156,366.0,243.0,-1.1,7.91890243838
403,7.63831757543,24.108749824,31.7470673995,59.5738340338,0.0430643443751,366.5,248.5,-2.2,7.91890243838
404,6.81451553281,22.7201520034,29.5346675362,59.625227562,-0.000488545081538,367.0,246.0,-1.6,8.01123161286
405,6.26166571648,21.5259216775,27.7875873939,59.79925992,-0.0311428125988,365.0,241.5,0.3,8.04062437456
406,7.97501709971,21.7279513018,29.7029684015,59.7174825242,4.50005428547e-05,366.5,237.5,1.8,8.04062437456
407,7.99675001591,22.4430630793,30.4398130952,59.7891557556,-0.0114370178955,366.0,237.5,1.7,8.01123161286
408,7.08832642567,22.8295778702,29.9179042959,59.6227848365,0.0214098406524,367.0,238.0,1.0,8.04062437456
409,7.56001439375,22.9672358736,30.5272502674,59.643545857,0.00959023066699,366.0,243.0,-0.9,8.01123161286
410,7.05023477259,23.8676982479,30.9179330205,59.7177075269,0.00323677302727,362.5,246.5,-1.5,7.91890243838
411,6.29701806126,23.1865639402,29.4835820014,59.7319706662,0.0169763406446,361.5,246.0,-1.2,7.91890243838
412,8.07545895486,23.5302519133,31.6057108682,59.7298340398,-0.00468102967195,363.5,243.0,0.3,7.91890243838
413,7.14226345844,23.4053423392,30.5476057976,59.6914970104,0.0322359988531,363.0,238.5,1.4,7.91890243838
414,7.8218053303,22.2209111471,30.0427164774,59.733891392,-0.00920703851396,363.0,239.0,1.6,7.91890243838
415,7.80690935747,23.5492701426,31.3561795001,59.8168523694,-0.00730781978783,363.0,240.0,0.8,7.91890243838
416,6.7308070074,21.9322908766,28.663097884,59.7064288914,-0.0014227401685,368.5,244.5,-1.7,8.04062437456
417,7.0956580827,21.9533589171,29.0490169998,59.8526770046,-0.000315701690232,367.0,245.5,-2.1,8.04062437456
418,8.18710638286,22.3270317059,30.5141380888,59.6878561994,-0.00381417514774,368.5,247.0,-2.3,8.04062437456
419,6.45642130634,22.0428620325,28.4992833389,59.7803132704,-0.00463542353696,364.5,244.0,-1.0,8.04062437456
420,7.26088146577,22.7029660141,29.9638474799,59.6993151906,0.0162677972106,364.0,236.0,1.8,7.91890243838
421,6.32989540055,23.6350646719,29.9649600724,59.8510984962,-0.0312662164887,370.5,235.0,2.6,8.2192092489
422,6.79920838695,23.3087168399,30.1079252268,59.6687853237,0.000751015812585,368.5,235.5,2.6,7.91890243838
423,7.49877228613,23.8869089191,31.3856812052,59.7571361528,0.018962070062,365.0,239.0,1.2,7.91890243838
424,7.21120613604,23.1090333079,30.3202394439,59.7806541767,0.00368394062719,363.0,245.0,-0.5,7.91890243838
425,-83.3097913249,23.0008488454,-60.3089424796,59.6947674137,-0.00156039271869,361.5,248.0,-1.9,8.04062437456
426,6.732019142,22.8606056637,29.5926248057,59.6725404028,0.0170287584122,366.5,248.5,-2.1,8.04062437456
427,6.35965019051,22.4396820245,28.799332215,59.8519465031,-0.0111107715854,364.5,245.0,-1.1,8.04062437456
428,7.14426478622,22.3887172707,29.532982057,59.7990738798,-0.0188051427321,363.5,242.5,-0.6,8.04062437456
429,7.98617430744,22.4890840985,30.4752584059,59.6869654501,0.00800528864981,367.0,238.5,0.0,8.04062437456
430,7.09375038535,21.8389544463,28.9327048316,59.7576841948,-0.0339219380949,368.0,238.0,0.0,8.01123161286
431,7.83432104186,22.6481276615,30.4824487033,59.7963926451,-0.0407872967894,364.5,239.5,-0.3,7.80304125965
432,7.47544070878,23.0064773816,30.4819180904,59.7050481661,0.00413446497788,365.0,239.5,-0.2,8.01123161286
433,6.60216728262,23.466080571,30.0682478536,59.7269918934,0.00154430006219,364.5,238.5,1.1,7.91890243838
434,7.35966358257,23.1575478399,30.5172114224,59.5880745043,0.0249181916265,367.0,238.0,2.3,8.2192092489
435,7.15573118737,22.8256380992,29.9813692866,59.5924561612,0.052141888332,367.0,238.0,2.6,7.91890243838
436,7.78301855048,22.2722772397,30.0552957902,59.725720491,-0.00554891425936,365.0,238.5,2.5,8.04062437456
437,6.76670799986,22.2460686374,29.0127766373,59.7347133937,0.0132791015413,363.0,244.0,0.8,8.04062437456
438,7.84836567311,22.4557674431,30.3041331162,59.7126654625,0.00624256197668,367.0,249.5,-2.2,8.04062437456
439,8.62133602271,21.8498253648,30.4711613876,59.8531656029,-0.0178918497732,369.0,251.0,-3.8,8.04062437456
440,-81.4941180076,22.3471178527,-59.1470001549,59.6979759197,0.0170818671572,364.5,251.0,-4.9,8.04062437456
441,8.1275673463,22.421468521,30.5490358673,59.8011089014,0.0113095088264,365.5,248.0,-3.1,8.04062437456
442,7.58631451738,21.6286911893,29.2150057067,59.7438782724,0.00864519095966,365.0,238.5,0.1,7.91890243838
443,7.04030506622,22.0609454868,29.101250553,59.763706354,0.00472797476163,364.5,232.0,3.3,7.91890243838
444,7.23022674491,21.9968592017,29.2270859466,59.7833852555,0.0117893189866,366.5,226.5,4.8,7.83168953416
445,6.04228204535,22.8218245093,28.8641065546,59.8576564455,-0.0529721744415,366.5,232.5,3.7,7.91890243838
446,6.95392472702,24.2227870463,31.1767117733,59.7871042272,-0.00824247510757,365.5,239.0,0.9,7.91890243838
447,6.61037262699,23.2149481809,29.8253208079,59.7873462278,-0.0384592469334,359.0,248.5,-1.9,8.13010235416
448,7.05791660656,22.2859844797,29.3439010863,59.8423318504,-0.0355140889729,361.5,250.5,-2.6,8.04062437456
449,7.92262937159,22.8735797682,30.7962091398,59.5927955733,-0.000331663133187,363.5,251.0,-2.5,8.04062437456
450,7.26353810159,22.21186593,29.4754040316,59.7458918516,0.013443862621,367.0,243.5,-0.3,8.04062437456
451,7.38831951652,21.2090372734,28.5973567899,59.5950499931,0.0473351170363,368.5,239.0,0.8,8.04062437456
452,8.27795549657,21.8950548675,30.173010364,59.6647614056,0.00104099252719,365.5,237.5,0.4,8.01123161286
453,8.02581760237,21.5412389836,29.5670565859,59.5911372577,0.036645232259,366.5,238.5,-0.1,8.01123161286
454,7.008157116,23.0403184964,30.0484756124,59.8131111647,-0.0183075441689,361.5,242.0,-0.9,7.76516601843
455,6.59386417416,24.1083119487,30.7021761228,59.8317255783,-0.0318033824887,362.0,243.0,-0.9,7.91890243838
456,7.14375052695,24.3803170544,31.5240675814,59.6699663682,0.0116895050581,361.5,239.5,0.9,8.2192092489
457,7.38170373154,24.0049835508,31.3866872824,59.774363419,0.0137221344244,366.0,238.0,2.0,7.91890243838
458,6.27860025175,23.5839299383,29.8625301901,59.7215734439,0.0175018435294,363.0,237.5,2.3,7.91890243838
459,7.75933541564,22.6493631158,30.4086985314,59.6727086659,-0.0135691344874,366.5,238.5,1.7,8.01123161286
460,7.69221064202,21.9247982351,29.6170088771,59.7284138935,-0.0172266730621,371.0,244.0,-0.5,8.04062437456
461,7.38637259873,21.8220907076,29.2084633063,59.8429740911,-0.00409940321432,370.0,248.0,-2.4,8.04062437456
462,8.28584585537,22.9915282751,31.2773741304,59.8090826615,-0.0345408151545,367.0,249.0,-3.4,8.04062437456
463,7.26203432172,23.5997886395,30.8618229613,59.6048629934,0.0279692491113,364.5,247.0,-2.6,8.04062437456
464,7.3369818446,23.8545885157,31.1915703603,59.6422805282,0.0264353147426,369.5,241.5,-1.1,7.91890243838
465,6.19800456079,24.4210362818,30.6190408426,59.822477075,0.00135978963778,364.0,236.0,1.4,8.13010235416
466,6.69140861769,22.3664657369,29.0578743546,59.6363785858,0.0139308507379,369.5,232.0,3.0,7.88961780828
467,7.20368620921,22.1686759186,29.3723621278,59.744709239,-0.0139484920352,368.5,234.0,3.1,7.91890243838
468,7.6875557876,22.8274539061,30.5150096937,59.7744571019,0.0548812585235,362.5,236.0,2.5,7.80304125965
469,6.73728549038,22.8125684557,29.5498539461,59.8292760232,-0.00307300591768,365.0,243.0,-0.4,8.04062437456
470,7.07043347828,21.7184615618,28.7888950401,59.7060328394,0.0184072962213,365.5,247.0,-1.7,8.04062437456
471,7.42824461151,22.5909272924,30.0191719039,59.6749667788,-0.0179887287694,370.5,249.5,-2.5,8.04062437456
472,7.34584904837,21.9249770626,29.270826111,60.0488633945,-0.0821878889502,362.5,248.5,-1.9,8.04062437456
473,7.90332558945,23.1121683936,31.015493983,59.8139109936,-0.0416504717071,362.0,241.0,-0.1,8.04062437456
474,7.5313378452,22.8248332109,30.3561710561,59.7980693206,-0.026498301112,363.0,238.5,0.5,7.91890243838
475,7.61836258159,23.3568864803,30.9752490618,59.585023135,0.0391562127798,372.0,237.0,0.4,7.91890243838
476,7.92599966353,24.0124406701,31.9384403336,59.6379239498,0.0152005673005,370.5,239.0,-0.1,7.91890243838
477,6.59955313636,24.211967048,30.8115201844,59.6056586351,0.0188339527146,368.0,240.5,-0.5,7.91890243838
478,8.54364161138,22.5716428641,31.1152844755,59.665577815,0.0480388955348,365.0,241.0,0.3,8.04062437456
479,6.87270579467,23.0619121066,29.9346179013,59.7808041989,-0.0130830551651,364.5,239.0,1.9,7.80304125965
480,7.14979580875,22.3162717519,29.4660675607,59.7139267863,0.0137230144774,366.0,238.5,2.4,8.01123161286
481,8.13613714374,22.4991007481,30.6352378918,59.6998283986,0.0150489388038,363.0,238.0,2.1,8.04062437456
