,left,right,convergence,bladder_mid,sb_cr,size_sb,mouth_area,mouth_cr,tail_bend_amplitude
241,11.2444017587,4.77282712187,16.0172288806,61.6328705801,0.0214387286305,355.0,248.5,0.0,0.422060723097
242,11.1337908108,3.55627014714,14.6900609579,61.6645068531,0.00498426784926,353.5,248.5,-0.2,0.422060723097
243,10.6234805288,5.39161714812,16.0150976769,61.7611966816,-0.0191821800941,353.0,248.5,-0.2,0.422060723097
244,11.8699787289,5.38537718072,17.2553559096,61.7873019983,-0.0104645269556,355.0,248.5,-0.4,0.422060723097
245,12.0899282315,5.18237646492,17.2723046965,61.7400642233,-0.0054028185518,353.5,248.5,-0.4,0.422060723097
246,11.5326472249,5.0486351152,16.5812823401,61.6894281923,0.0112070698568,355.0,247.5,0.2,0.420511932128
247,11.1947120792,5.9466009276,17.1413130068,61.6652857812,-0.0156205460307,355.0,247.5,0.4,0.420511932128
248,11.7237260891,3.61789208862,15.3416181777,61.7349793635,-0.0234265120716,355.0,246.5,0.6,0.422060723097
249,12.1499855005,5.36694378121,17.5169292817,61.7130501305,-0.00906523005387,357.0,246.5,0.2,0.422060723097
250,12.7584175113,4.99604968596,17.7544671973,61.7454635416,-0.0266213203748,360.0,248.5,0.2,0.5285438585
251,11.6916199758,5.75938348132,17.4510034571,61.587183051,0.0155534221166,356.0,249.5,-0.2,0.5285438585
252,11.8787614513,5.5798391087,17.45860056,61.6178468032,0.0202209923006,354.0,249.5,-0.2,0.5285438585
253,10.2581814575,4.75617053002,15.0143519875,61.6677239802,0.0127407048251,353.0,247.5,0.4,0.422060723097
254,11.7269457375,4.98822447265,16.7151702102,61.6123569397,-0.0109593760148,354.5,249.5,0.0,0.422060723097
255,11.8722565202,4.14260818679,16.014864707,61.6649501616,-0.0229181725749,356.0,248.5,0.4,0.422060723097
256,10.8030764027,4.18072213335,14.983798536,61.7189517647,-0.0122286040681,358.0,248.5,0.2,0.5285438585
257,11.6781433717,5.02699420301,16.7051375748,61.7314275044,-0.00604070085463,354.0,249.5,-0.2,0.5285438585
258,10.944128853,4.80785446783,15.7519833208,61.5575600596,0.0285776414899,354.5,249.5,-0.6,0.420511932128
259,11.7517587149,5.9179456831,17.669704398,61.5503592987,0.0233727388213,356.5,250.5,-0.6,0.420511932128
260,11.7439882778,5.63465310481,17.3786413826,61.6578087443,-0.00279717857256,356.0,249.5,-0.2,0.5285438585
261,10.1297895137,4.77429937966,14.9040888933,61.7012240001,-0.0231560189479,358.0,248.5,0.0,0.422060723097
262,11.1607723429,3.71007086409,14.870843207,61.7004482671,-0.0273512063547,361.0,246.5,0.6,0.422060723097
263,11.1774481569,4.13732716261,15.3147753195,61.6672229928,-0.0284103700421,358.0,247.5,0.4,0.5285438585
264,11.7602645231,4.09015020462,15.8504147277,61.6438228515,-0.0126166373641,355.5,248.5,0.0,0.5285438585
265,11.4471010009,4.7404343214,16.1875353223,61.5854439053,-0.0109387367261,352.0,248.5,0.0,0.5285438585
266,11.9242410737,5.61824125495,17.5424823287,61.5636922353,0.0034733190821,353.0,249.5,-0.6,0.5285438585
267,11.4193448389,4.97188785852,16.3912326974,61.5251711426,0.00647262644137,355.0,249.5,-0.4,0.5285438585
268,11.1329553117,4.74402887765,15.8769841894,61.5807396646,0.00821572560752,355.5,248.5,0.0,0.422060723097
269,11.6908791485,4.712446868,16.4033260165,61.5307502217,-0.00680348455177,355.5,248.5,0.2,0.420511932128
270,11.8755713739,3.91503450931,15.7906058832,61.5810588307,-0.0486302232538,355.5,246.5,0.2,0.5285438585
271,10.3821038704,4.07209020614,14.4541940766,61.5575342748,-0.041443043848,351.0,247.5,0.2,0.422060723097
272,11.7278242995,4.43754442334,16.1653687228,61.6218182927,-0.0816583243052,352.5,248.5,-0.2,0.5285438585
273,11.1335334347,8.81075271617,19.9442861508,61.496732799,-0.0802415475961,351.5,249.5,-0.4,0.5285438585
274,10.9548537699,9.53001178799,20.4848655579,61.3379077145,-0.055348553582,355.0,247.5,0.4,0.420511932128
275,11.1217251294,13.333248555,24.4549736844,61.3503190556,-0.0694628802203,356.0,248.5,0.0,0.422060723097
276,10.451202234,14.396385455,24.847587689,61.2135266711,-0.0363383981621,356.0,247.5,0.0,0.422060723097
277,9.91944095071,17.1038473861,27.0232883368,61.095525061,-0.0387107896835,354.0,247.5,0.0,0.949566856436
278,10.6844445763,18.9938093177,29.678253894,61.0611649466,-0.0144209669045,353.0,249.5,-0.8,1.05505162829
279,12.2345479614,20.3553832786,32.58993124,61.0030046545,-0.0154574271954,361.5,248.5,-1.0,1.16481837923
280,14.4915019823,21.140522507,35.6320244893,61.0318346803,-0.0510926271843,358.0,247.5,-1.2,1.17131184448
281,13.776561103,22.1191426554,35.8957037585,60.9019711126,0.000927223768709,359.0,247.5,-1.2,0.847195620077
282,13.3963167573,24.4627278582,37.8590446155,60.989060112,-0.0120141887866,357.5,245.5,-0.8,0.536461659199
283,14.7829387599,25.5852820987,40.3682208586,60.9257175185,-0.0388660862811,354.0,243.5,-0.2,2.13293518281
284,15.8160037748,25.5941590947,41.4101628696,60.7763715444,-0.0104584893246,351.0,241.5,0.0,3.76540715317
285,16.0816943754,25.5442668579,41.6259612333,60.9066072314,-0.00167424992776,358.5,241.5,0.0,7.00853536738
286,16.4320558165,26.999921134,43.4319769505,60.9289891681,-0.0317885992904,357.5,241.5,-0.2,9.23640735402
287,16.4081215538,26.9776144546,43.3857360083,60.7313870871,0.0502938972182,355.0,242.5,-0.4,12.0721373468
288,16.4230839343,27.2038076021,43.6268915364,60.7240790978,0.0465576876601,352.0,241.5,-0.2,13.0693178963
289,15.7546776257,25.4611942361,41.2158718619,60.8982359818,-0.000117249987423,353.0,241.5,-0.2,13.4652080948
290,17.1014367513,26.7826025999,43.8840393511,60.7700461716,0.010378017374,349.0,240.5,0.2,14.4702941001
291,16.3630126207,26.6044802149,42.9674928356,60.9828565732,-0.0149635697997,356.0,240.5,0.2,12.0786537105
292,17.6485668647,26.489550514,44.1381173787,60.9568675361,-0.0191744607894,358.0,240.5,0.2,9.46232220803
293,17.0260753169,25.732132647,42.758207964,60.8976497318,-0.0255933537117,353.0,240.5,0.0,10.8595032353
294,17.0427379251,24.0864128906,41.1291508157,60.8219362585,-0.00467540780692,354.0,241.5,-0.2,9.49978266657
295,16.3907735477,24.5700050985,40.9607786461,60.9080387242,-0.0170290443564,355.5,241.5,-0.2,10.6603482945
296,17.3885264718,24.2434583702,41.631984842,60.8609952321,-0.0233777804752,351.5,241.5,-0.2,9.55215559241
297,18.2009005704,26.131466362,44.3323669325,60.7696829633,-0.00472981903979,353.5,240.5,0.8,8.72169779798
298,17.9680776768,26.8281157762,44.796193453,60.7985592195,-0.0340079669962,358.0,240.5,1.4,8.76234751057
299,19.5886566192,27.6038847745,47.1925413938,60.8228935024,-0.040723545416,358.0,240.5,1.0,9.9899867801
300,19.6502572198,27.3593608162,47.009618036,60.7441063298,0.00257871243857,357.0,240.5,1.0,10.9670895924
301,19.0963034879,24.9511057545,44.0474092424,60.7460338681,-0.0162753786476,357.0,244.5,0.0,11.1577239301
302,20.1313421339,25.7664887474,45.8978308813,60.6285193845,0.0258382588563,353.0,247.5,-0.8,13.7776902613
303,21.0673250322,26.4386979112,47.5060229434,60.6192757753,0.0120049335679,355.0,245.5,-0.4,14.432839207
304,22.6761085503,27.7670913877,50.443199938,60.756999892,-0.0212869681849,359.0,245.5,0.2,16.2126455905
305,21.8314149056,26.1743699402,48.0057848458,60.6646569748,-0.0143523843487,358.0,244.5,0.4,14.4909623296
306,21.6999040514,28.037134267,49.7370383184,60.7577106788,-0.0299297421672,353.0,243.5,0.8,13.9551645888
307,22.5547875517,28.1717778853,50.726565437,60.6793004432,0.0212440604213,353.0,243.5,0.6,12.9277801007
308,21.2107024248,28.2333116126,49.4440140374,60.650565051,-0.00394936973313,356.0,246.5,-1.0,12.9946167919
309,22.4326735576,27.81925854,50.2519320975,60.5928950531,-0.00587613747908,355.0,246.5,-1.2,2.92590490034
310,24.0775582508,27.8990755313,51.9766337821,60.6080619679,0.0165107062955,354.0,247.5,-1.2,9.15535122408
311,23.7255710819,28.4303013533,52.1558724352,60.7855207453,-0.0290117971534,359.0,246.5,-1.0,8.77940611117
312,23.3938126824,26.9419996467,50.3358123291,60.6308182024,0.00441222601548,358.0,241.5,0.0,9.69136315701
313,23.2979070988,28.2040592288,51.5019663276,60.5635143657,0.0351788342031,353.0,240.5,0.8,10.6066982932
314,23.3275418506,28.0067188496,51.3342607002,60.6906154994,0.0114721009399,352.0,241.5,0.2,11.309932474
315,21.6537923542,27.9929290369,49.6467213911,60.6404617595,0.0232712298947,356.0,241.5,-0.2,12.2233584258
316,22.3255288587,27.5893792271,49.9149080858,60.6528793324,0.00581200465081,355.0,241.5,-0.2,14.344558588
317,22.4730098506,28.0174440995,50.4904539501,60.7394085367,0.00898254263134,358.0,244.5,-0.8,14.8264799704
318,22.2168352885,28.2518695422,50.4687048307,60.7479760041,0.0174927447361,352.5,242.5,-0.4,14.8390276361
319,22.3082682096,28.8326137707,51.1408819802,60.756817909,0.00638899755854,356.0,240.5,0.2,12.8342194195
320,23.6432622908,27.2181721882,50.861434479,60.6819393557,0.0213341127864,357.5,240.5,0.2,13.1046868698
321,22.2159232193,28.4355893391,50.6515125584,60.7843212499,0.0163942632836,358.0,240.5,0.2,12.5653483799
322,22.9607954588,27.1146996266,50.0754950854,60.8354397278,-0.023210315569,354.0,240.5,0.0,11.5057775205
323,22.1049733136,27.2436563456,49.3486296592,60.7887628968,-0.0158900064522,358.0,241.5,-0.2,9.82346321491
324,22.8020854973,27.0804894211,49.8825749185,60.7886099196,-0.00745463453877,357.0,241.5,-0.2,1.909152433
325,21.5504459205,26.4224782148,47.9729241353,60.8662925663,-0.00932073044447,354.0,241.5,0.0,6.35226163819
326,22.1447264986,26.4005379622,48.5452644608,60.71938815,0.00519835264351,356.0,240.5,0.0,6.31659381499
327,23.2912248276,27.0572667335,50.3484915611,60.7093128645,0.0169003619998,357.0,240.5,0.2,5.58260575653
328,21.2181818617,26.5446990588,47.7628809204,60.7513367469,0.0185634490354,361.0,240.5,0.2,6.21253273604
329,23.1492600839,26.7819983673,49.9312584512,60.8196889141,-0.00120684575747,357.5,241.5,-0.2,7.60150431689
330,21.9772341508,26.6339151578,48.6111493085,60.7453799132,0.00676125219582,355.0,240.5,0.2,6.79712668909
331,21.9781185932,25.1693573794,47.1474759725,60.7938146745,-0.00720141173368,355.0,241.5,0.2,9.4104081967
332,22.4907609156,25.8409876927,48.3317486083,60.8441539921,-0.0174732931846,355.0,241.5,0.2,10.5873213182
333,20.6026182156,27.0500097974,47.652628013,60.8136546853,-0.0215067100389,356.0,240.5,0.6,10.9098581932
334,22.3566766841,27.4674531868,49.824129871,60.7791861742,-0.00621576190424,354.5,241.5,0.4,10.7792346138
335,22.3959629343,26.7783826783,49.1743456126,60.7578076158,0.0185848865584,354.0,242.5,0.4,10.0901468862
336,22.7188730964,25.890924133,48.6097972294,60.7567875262,0.0205736642994,356.0,242.5,0.6,11.0357920803
337,22.6018442172,25.404126101,48.0059703182,60.7061211351,0.0251845508903,352.0,243.5,0.0,9.40860743047
338,22.4287408492,25.311415042,47.7401558911,60.7481073646,0.00883500814391,351.5,243.5,0.0,7.36992676211
339,22.0784822223,25.3131821926,47.3916644149,60.8507320486,-0.000949531356726,352.5,244.5,-0.4,7.07117959753
340,21.9022290726,25.1884353531,47.0906644257,60.8596558477,-0.0013908158436,354.0,245.5,-0.2,5.9024666586
341,22.3576992556,26.1200162494,48.477715505,60.8320438895,-0.0279749351279,357.0,243.5,0.4,4.77263914347
342,22.1257599918,26.1613791666,48.2871391584,60.7922824054,-0.0489537439817,357.0,243.5,1.0,4.42350514259
343,22.920570251,27.1522458541,50.0728161051,60.8459843918,-0.0156888606496,360.0,242.5,1.0,4.28381852627
344,21.2077910801,25.0179942031,46.2257852832,60.8527017685,-0.0141936137888,352.0,244.5,-0.2,4.8511160953
345,22.9390138117,25.2721091826,48.2111229942,60.6921692139,0.0331030022015,354.0,245.5,-0.2,5.82634202956
346,21.2813491222,26.3681619542,47.6495110764,60.5475136854,0.0537531897244,354.0,248.5,-0.6,6.42139648129
347,20.9946495438,24.9521216846,45.9467712284,60.7675400886,0.00345621279384,359.0,247.5,-0.6,7.35908768202
348,22.9325492803,25.8399080366,48.7724573169,60.7817336995,-0.00514973826769,358.0,243.5,0.6,8.77781738614
349,22.2182848472,27.0299413935,49.2482262408,60.8576842249,-0.00875382967494,357.0,244.5,0.8,9.51364716848
350,21.7907655882,26.0232084627,47.8139740509,60.8162796341,-0.0188599898554,358.0,245.5,0.4,9.32041344678
351,21.8559233425,26.5078433926,48.3637667351,60.7848211526,-0.00961261126718,357.0,244.5,0.4,10.0387541993
352,20.9611073106,25.2683107599,46.2294180705,60.7559850082,0.0145741075658,357.0,246.5,-0.4,10.2857828263
353,21.4972747948,24.7185862569,46.2158610518,60.8139150765,0.0142010955581,355.0,248.5,-0.8,8.62216351044
354,22.0686233251,24.2690104803,46.3376338054,60.7219796848,0.0158965822998,352.0,247.5,-0.4,8.39116413685
355,21.8042642258,26.0485639686,47.8528281943,60.7367580962,0.0201978270645,355.5,246.5,0.0,8.31266927589
356,21.5108522998,26.1972737208,47.7081260206,60.828855546,-0.00782097994891,360.0,244.5,0.6,8.58362148011
357,21.0247794977,25.4459666198,46.4707461175,60.8849205543,-0.0485379346793,356.0,244.5,0.8,8.03944455084
358,22.2900298481,26.8797066062,49.1697364544,60.8014625963,-0.00570701948123,354.0,245.5,0.6,8.3079469341
359,21.0276200306,25.3052915225,46.3329115531,60.8377472316,0.00966490235034,357.0,246.5,-0.3,7.90716270296
360,21.1795841728,25.0363780006,46.2159621733,60.7897506463,0.0159231781949,355.0,247.5,-0.2,7.58076861901
361,21.5832088339,23.8097818894,45.3929907233,60.6422308809,0.0498141270431,353.0,248.5,-0.6,7.23024263925
362,21.2627593793,25.0303809536,46.2931403329,60.7729274989,0.0169597418608,356.0,248.5,-0.2,6.3161884882
363,22.5035675982,27.4733279241,49.9768955223,60.8860717433,-0.0244104980801,358.0,245.0,0.7,6.79648910349
364,21.7383565687,26.9284053582,48.666761927,60.8693665372,-0.02055230674,359.0,246.5,0.4,6.79648910349
365,22.7513702128,25.8373140873,48.5886843001,60.8913015161,-0.0429493275051,358.0,245.5,0.2,6.62750624282
366,21.3382978388,25.3262996157,46.6645974545,60.8577262082,-0.0331304051549,359.0,247.5,-1.0,7.62254489038
367,21.2322160586,25.4089163019,46.6411323605,60.7640192529,-0.0155853564097,354.0,248.5,-1.4,7.21831016191
368,21.937911527,27.3268593449,49.264770872,60.7666050035,-0.0297820115142,356.0,248.5,-1.4,7.21831016191
369,22.9808892275,28.2046411141,51.1855303415,60.6765548786,-0.00734327917855,353.0,246.5,-1.0,7.07198926593
370,23.5906323974,28.4638084211,52.0544408186,60.6920741824,-0.0132885110006,357.0,242.5,-0.4,7.032731464
371,23.5169968861,28.1623718331,51.6793687192,60.6860924709,-0.0156876323474,357.5,241.5,0.4,8.13010235416
372,23.0186209146,27.6991825578,50.7178034725,60.617694946,-0.00847198578353,356.0,241.5,0.0,8.71473287486
373,22.741086017,27.8813449158,50.6224309328,60.6398384827,-0.0177843946631,355.0,241.5,0.0,10.2861711828
374,21.0979350871,28.0156396605,49.1135747476,60.6256316274,-0.007419544243,352.0,240.5,0.0,13.2775765746
375,21.8108189423,28.0548994713,49.8657184136,60.6076543091,0.0255125808914,351.5,243.5,-0.8,16.3268535106
376,22.3162400912,28.1743310289,50.4905711201,60.5753350171,0.00141349730657,350.5,241.5,-0.8,18.2953735095
377,21.8385445441,27.9386376283,49.7771821724,60.5509165094,0.0113347930081,349.5,241.5,-0.4,20.9091532911
378,23.6006870639,27.7065228997,51.3072099636,60.5885339062,0.0181706511255,355.5,240.5,0.4,21.6951094608
379,24.336565548,28.2989258611,52.6354914091,60.7352172136,-0.0140238587977,357.0,239.5,0.8,19.8614165537
380,23.242806876,28.398846405,51.641653281,60.5824025036,0.0283115977879,356.0,237.5,1.0,20.2365811535
381,23.2123033506,27.6804084121,50.8927117627,60.6075904744,0.0170784190446,355.5,239.5,1.0,16.987624019
382,23.2010615502,29.908271223,53.1093327732,60.6793871618,0.0148207635315,356.0,242.5,0.0,15.0240038676
383,22.5378677079,29.4890151945,52.0268829023,60.6650979196,0.0120640022159,350.5,243.5,0.2,15.2551187031
384,23.3756146496,29.4306564754,52.8062711249,60.7239604925,-0.00091047055104,355.0,242.5,1.0,4.30866491652
385,25.3011929499,27.9301938596,53.2313868095,60.6929825697,0.0012187695094,356.0,244.5,0.4,14.574216198
386,23.150858367,28.5167243234,51.6675826904,60.7534909795,-0.026203029402,354.0,242.5,1.0,13.9037372761
387,23.3098560082,27.2640324022,50.5738884103,60.7254179307,-0.0129773419237,355.0,244.5,0.4,14.7654231099
388,24.0316550512,27.256367531,51.2880225822,60.7194081398,-0.00497006027192,356.0,247.5,-0.2,15.708637829
389,24.4684640516,29.614386935,54.0828509866,60.6990764172,-0.0358248874534,350.5,246.5,0.0,16.699244234
390,24.1606420052,27.9872551004,52.1478971056,60.6224758325,0.0117373073038,353.5,247.5,0.0,18.9932335119
391,23.9113502762,27.2125758534,51.1239261296,60.660531221,0.00370307652319,354.5,246.5,0.6,20.5302013875
392,24.6874119109,27.5901660688,52.2775779797,60.6945578384,-0.0330077151179,358.0,246.5,0.6,21.8636423868
393,25.2069938093,27.5506611351,52.7576549444,60.5199519799,0.0406409109483,359.0,246.5,1.3,21.4171663529
394,25.1813809299,27.2694544737,52.4508354036,60.681162369,-0.00367489223342,356.0,247.5,0.8,21.2445334643
395,24.5034699115,27.9355312288,52.4390011403,60.6790466037,-0.0231619282801,355.0,249.5,0.2,9.37587070138
396,23.462476496,29.6644875119,53.1269640079,60.5295192628,0.0354477339868,352.0,249.5,0.2,18.4349488229
397,23.7118690819,30.4381858327,54.1500549146,60.7231565347,-0.0112267384161,358.0,253.0,-0.5,14.7781617329
398,24.8256052163,29.7464198738,54.5720250901,60.6627879078,-0.0173550879503,357.0,251.5,0.1,13.8220546357
399,24.2167995752,29.2786612025,53.4954607777,60.5632369623,0.0206232714511,353.0,250.5,0.2,11.9503206295
400,24.6963955254,27.9156876616,52.612083187,60.7067579328,-0.0110949242955,358.0,250.5,0.3,6.31236475465
401,23.052279872,27.9288731438,50.9811530158,60.6670228426,-0.0126036478207,356.0,250.5,-0.1,7.67363929194
402,24.4057617175,29.011664253,53.4174259706,60.5760124681,0.0333635275356,352.0,252.0,-0.2,9.49978266657
403,23.5318996534,29.7806364991,53.3125361526,60.6663533195,0.00939304398812,351.5,251.5,-0.1,12.5172955977
404,23.7264675922,29.9573327583,53.6838003504,60.6512833113,0.00128959877878,350.5,252.0,0.1,14.480387901
405,23.3921320727,29.7315866027,53.1237186754,60.6040046035,0.0126578661883,355.5,250.0,0.5,16.1721590158
406,24.1855467187,28.5323611689,52.7179078877,60.7428301058,-0.00723351867851,356.0,251.0,0.3,16.9967164038
407,23.0523935604,28.5773754568,51.6297690172,60.7133185395,0.00891603174522,359.0,251.0,0.1,18.0536758213
408,25.0169799851,27.3049964913,52.3219764764,60.6577313052,0.011543480589,353.0,252.5,-0.1,15.8829652206
409,25.1476476042,27.3349471556,52.4825947599,60.6672939344,0.0237777684972,355.0,252.5,-0.2,7.80538163968
410,24.2915706556,27.3103620213,51.6019326769,60.7066625124,-0.00626886522189,356.5,252.5,-0.4,5.29960154417
411,23.5115696766,29.2854700762,52.7970397527,60.7578986982,-0.0154960805388,355.5,251.5,-0.3,14.2259638988
412,24.0567759078,29.4128912199,53.4696671277,60.7154487081,-0.000763835966147,357.0,252.0,-0.1,11.6144629826
413,24.4311449698,29.4163001979,53.8474451677,60.7861827769,-0.00864170237782,361.0,251.5,0.0,9.82346321491
414,24.6872836979,27.3297494023,52.0170331002,60.6753181862,0.00230537429203,356.5,250.5,0.3,7.76025845702
415,25.1160841484,28.0095983679,53.1256825163,60.6804182955,0.00134543688464,360.0,250.0,0.3,7.82775276218
416,24.5337099285,28.0805744023,52.6142843308,60.7116295283,0.00142025438276,358.0,251.5,0.0,7.65065095536
417,23.3280724692,28.5878584016,51.9159308707,60.742974265,-0.0062766305278,357.0,251.5,0.0,8.499747416
418,24.280699164,29.7779684839,54.0586676478,60.6868450577,-0.0215474139834,352.5,252.0,-0.1,9.51364716848
419,24.1247212702,29.788924203,53.9136454732,60.6871454799,-0.00659863328903,357.0,251.5,0.1,8.50127123414
420,23.0322239168,29.9626336806,52.9948575974,60.7187308002,-0.00451021163071,353.5,251.5,0.2,11.5410473095
421,24.0014966857,28.1540519081,52.1555485938,60.7115911124,-0.00605323621528,357.5,251.5,0.2,12.3653727585
422,23.2648052612,29.2196626967,52.4844679579,60.5791079878,0.0158422864476,359.5,251.5,0.2,12.8139772143
423,23.781284809,29.9115190194,53.6928038284,60.6541523135,0.0182666361517,355.5,252.0,0.1,11.7271806789
424,24.4368840724,28.9411267175,53.3780107899,60.6961797421,-0.00861655722694,355.5,252.5,-0.6,12.8287828715
425,22.3716250021,29.2572141244,51.6288391265,60.6813249313,0.0141081776931,356.0,252.5,-0.2,12.444354105
426,23.5231794922,29.2558743816,52.7790538738,60.65831942,0.0204061901587,351.5,252.5,-0.6,12.0870694641
427,24.0198787648,28.3746575135,52.3945362783,60.7454854942,-0.00158011699994,359.0,252.5,-0.6,12.1023843107
428,23.1503469725,27.3318211022,50.4821680747,60.6530969559,0.0129195637966,359.0,249.5,0.0,9.53489440419
429,23.2495400264,29.2369495619,52.4864895883,60.7518658198,-0.0180560148815,354.5,251.5,-0.4,2.16347840715
430,24.3905424887,29.2845656914,53.67510818,60.7603503708,0.000742518416318,359.0,249.5,0.0,8.64791295129
431,24.5712872646,30.4182600587,54.9895473233,60.7375849092,0.0285145878894,359.5,249.5,-0.2,7.48738819714
432,23.2911592577,29.3757550127,52.6669142704,60.7176947749,-0.025396547777,353.0,249.5,-0.2,7.41754273481
433,23.4829506833,29.7167822472,53.1997329305,60.6615857454,0.0122744253866,354.0,249.5,-0.2,7.41754273481
434,23.2338739627,29.7543186919,52.9881926546,60.7640629629,-0.0143908975649,359.0,249.5,0.0,7.46810074843
435,22.9976587291,29.6006951226,52.5983538517,60.8801578487,-0.042404566234,357.5,248.5,0.0,7.01814628489
436,23.142031,29.4006297714,52.5426607713,60.590712036,0.000589829919663,354.0,248.5,0.2,3.32312044514
437,22.8939638262,29.7169468075,52.6109106337,60.7229578723,-0.031923120984,356.5,248.5,0.0,8.16036953545
438,22.8161302955,30.5428052716,53.3589355671,60.6921084751,0.0143686677099,357.0,249.5,-0.4,8.37211054329
439,23.3019579915,29.7376871991,53.0396451906,60.6681350175,0.00712880860463,353.0,248.5,0.0,9.49724800651
440,23.273014208,29.1566543877,52.4296685957,60.5936611856,0.0376037330383,351.0,249.5,-0.4,10.19150185
441,23.5798612398,29.7326749128,53.3125361526,60.5633422674,0.0160011141418,350.0,248.5,0.0,5.33215888166
442,24.0213215172,29.979332248,54.0006537653,60.7639518136,-0.0189160968315,356.0,247.5,0.4,11.0814981735
443,23.632617251,29.2982043998,52.9308216509,60.7037790605,-0.00752026588099,356.0,248.5,0.2,10.6261455094
444,22.5188972994,29.9920889815,52.5109862809,60.7816798508,-0.0107906394243,355.0,247.5,0.2,10.9338167858
445,22.9390244769,30.7418381993,53.6808626761,60.6433478381,0.0239908981022,348.5,248.5,0.0,10.3145052312
446,23.524779236,29.736160433,53.2609396691,60.6693713295,0.0244585073146,350.5,249.5,-0.4,11.4965630176
447,24.0519000077,29.6478779467,53.6997779544,60.6661777311,0.0266565562755,351.0,249.5,-0.2,11.6214323744
448,23.2761897419,29.9458100107,53.2219997527,60.7277266537,0.00297466476402,353.5,248.5,-0.2,11.6001401634
449,24.3499239597,30.6462770854,54.9962010451,60.7633023286,0.000602563636944,355.0,248.5,0.0,11.6214323744
450,24.783589919,29.2274380446,54.0110279636,60.791663866,-0.016565875896,358.0,247.5,0.2,10.8043945975
451,23.3921391261,29.9318976656,53.3240367917,60.7994605125,-0.0182967644841,354.0,248.5,0.2,11.1635032723
452,24.6872719225,29.3794220454,54.066693968,60.7425999775,0.000247384651085,357.0,247.5,0.4,11.5601307942
453,23.7819623169,30.0190031937,53.8009655106,60.7663151468,0.00845128473158,357.0,248.5,-0.2,11.6001401634
454,23.4968807836,30.1991661194,53.696046903,60.7088344866,0.0110033067388,357.0,248.5,-0.4,11.5176755068
455,23.8627191785,30.5256359664,54.3883551449,60.7079766901,0.017710687129,355.0,249.5,-0.8,12.3807569288
456,23.9799140007,30.1342777353,54.114191736,60.7438369008,-0.00563838884893,354.0,249.5,-1.2,11.8504426612
457,23.4668602664,28.8011386903,52.2679989567,60.8085715705,-0.00680930870513,357.0,247.5,-1.0,11.4559352365
458,23.4997582604,28.7818332763,52.2815915367,60.7638510203,-0.0233608397056,356.0,246.5,-0.8,11.4559352365
459,23.2719420351,28.0750683975,51.3470104327,60.7965301257,-0.0215414080754,355.0,245.5,-0.4,10.8091809458
460,22.9778474712,28.7273565736,51.7052040447,60.7156449565,-0.00653835298221,355.0,243.5,0.0,11.371474641
461,22.4136749199,30.5083683687,52.9220432886,60.7745250269,-0.0454091540962,356.0,242.5,-0.8,10.6771939776
462,23.0723799921,30.7666155816,53.8389955738,60.6470468217,-0.00153160497774,352.0,242.5,-0.8,10.9281002415
463,22.6786752859,30.2496160889,52.9282913749,60.6888230853,-0.00767183471717,351.5,243.5,-0.8,11.2059475074
464,22.6461580952,28.7091106608,51.355268756,60.6829531916,-0.020067046367,354.5,243.5,-0.4,13.642914776
465,21.2094073828,29.7665090531,50.9759164359,60.5474792564,0.0140723620002,352.0,238.5,0.4,16.990823292
466,21.486962364,29.9335406046,51.4205029686,60.6393887968,0.00189858759845,352.0,238.5,1.0,19.4095096422
467,21.4647503305,30.1527864651,51.6175367956,60.6504639118,-0.0279584519076,356.0,239.5,0.4,20.8194116916
468,21.2212850104,29.7538906943,50.9751757047,60.5826179598,0.0221154633206,355.0,241.5,-0.4,20.8285557902
469,22.2372330121,29.4599754749,51.6972084871,60.6178410664,0.00923017705382,353.0,240.5,0.0,20.0135667952
470,22.1051418828,29.4407934321,51.545935315,60.6488817348,0.0151907885982,353.0,243.5,-1.0,18.7372984149
471,21.6597983723,29.2630936302,50.9228920025,60.5106716522,0.0391655478039,351.5,241.5,-0.4,17.2176917927
472,23.0341193615,30.1641242347,53.1982435961,60.6931952764,-0.00552446809675,358.0,239.5,0.6,13.5704343852
473,23.7514231865,30.9229890757,54.6744122622,60.6639919517,0.0129346471332,359.0,240.5,0.4,12.6041472838
474,23.4910099029,30.1678497985,53.6588597014,60.7248356778,0.0142185671562,357.0,238.5,1.0,10.2440874465
475,24.500347773,30.2745627201,54.7749104931,60.7064993912,0.0147303498789,358.0,239.5,0.4,9.44434988129
476,24.0581468939,29.8577921941,53.915939088,60.6655729359,-0.0222333215393,355.5,242.5,-0.4,8.67317404788
477,24.1253004673,28.6909055837,52.816206051,60.7286651874,-0.0402815844653,352.5,242.5,-0.4,8.19426333463
478,23.8710918614,29.9811739516,53.8522658131,60.7959285136,-0.0434175427365,355.5,243.5,0.0,10.8855270547
479,24.1557762598,30.337157768,54.4929340279,60.7801511406,-0.0755100932409,355.0,241.5,0.8,14.5535727907
480,24.7606218204,30.9120935649,55.6727153854,60.5544063282,-0.0138352009033,354.0,240.5,1.5,18.3313399313
481,24.8567405353,30.3189507672,55.1756913025,60.5272572651,-0.00459876235469,352.0,240.5,1.5,20.0775137186
482,25.1237918267,30.8334375127,55.9572293395,60.5788407999,-0.0117568207573,360.0,243.5,0.2,20.5162103851
