,left,right,convergence,bladder_mid_um,bladder_mid,sb_cr_um_ms,sb_cr,size_sb,tail_amplitude_list
449,7.36708868842,17.9280843293,25.2951730177,615.821777873,57.4808047467,-0.0889226653588,-0.027666805282,186.5,-9.76177477504
450,6.76821857434,16.6705985382,23.4388171126,614.28732308,57.3375787363,0.163012683802,0.0507186796868,187.5,-9.76177477504
451,8.66721085085,17.3125300898,25.9797409407,613.890767361,57.3005642255,0.0680765096189,0.0211808713594,187.0,-9.76177477504
452,6.43466101918,17.3823814826,23.8170425018,613.560303145,57.2697186956,0.121474182312,0.0377946672566,185.0,-9.46232220803
453,6.67852010669,17.3348214802,24.0133415869,614.339733451,57.3424707203,0.0212123534763,0.00659987024491,184.0,-9.46232220803
454,8.3849105548,17.1665839355,25.5514944903,617.004201144,57.5911721348,-0.0967480340582,-0.03010153833,182.0,-9.31477975429
455,8.4869388877,17.6149293782,26.1018682659,615.025375855,57.4064685823,-0.0509052971906,-0.0158383347992,182.0,-9.76177477504
456,7.8898356877,17.7085525054,25.5983881931,615.584872851,57.4586920319,-0.0651021513948,-0.0202554493706,180.5,-9.76177477504
457,7.49136354258,16.7758220761,24.2671856187,614.693272675,57.3754700715,-0.0027253816313,-0.000847957071552,187.5,-9.76177477504
458,8.24591491824,17.8004370046,26.0463519229,615.391733909,57.4406644431,-0.0776457202257,-0.0241581717529,183.0,-9.46232220803
459,8.54068373773,17.1797182291,25.7204019668,614.176954235,57.3272769083,0.0878695275339,0.0273391390001,184.0,-9.76177477504
460,8.00089086653,16.8766826841,24.8775735506,614.499836994,57.357414785,0.106707004535,0.0332001060109,189.5,-9.76177477504
461,7.41131713567,17.4520179347,24.8633350704,614.647849648,57.3712302862,0.0648909657545,0.0201897424784,184.5,-9.76177477504
462,7.11892914242,16.7902332202,23.9091623626,614.097638572,57.3198735843,0.0204881022664,0.0063745315518,187.5,-9.76177477504
463,6.86532591371,16.9938785098,23.8592044235,615.641446361,57.4639726033,0.0232145744958,0.00722282794479,186.0,-9.76177477504
464,8.02161560707,16.2923037672,24.3139193743,616.27828707,57.5234153151,-0.0737988985271,-0.0229612972951,184.5,-9.31477975429
465,8.06798675965,17.5920101314,25.6599968911,615.729365744,57.4721789986,0.0792039353997,0.024642984434,186.0,-9.10262248829
466,7.25861374262,16.8133009214,24.071914664,614.439106943,57.3517462421,0.100442081074,0.0312508794914,185.5,-9.30994017499
467,7.38645021705,16.1889814173,23.5754316344,616.028355936,57.500086743,0.0317069952837,0.0098651031326,183.0,-9.10262248829
468,6.96030796545,16.7141887469,23.6744967124,615.048305427,57.4086088286,-0.0643641767708,-0.020025840866,187.0,-9.46232220803
469,8.40395401606,16.5489277096,24.9528817256,617.049431334,57.5953939207,-0.136858069011,-0.042581107205,184.0,-9.76177477504
470,7.15908694314,16.6557440496,23.8148309927,616.113141628,57.5080006396,-0.0377351791039,-0.0117406720585,184.0,-9.76177477504
471,6.60955950552,16.4702539202,23.0798134257,616.556805857,57.5494122587,-0.156813713425,-0.0487899733703,185.5,-9.76177477504
472,8.92845225684,16.3409389589,25.2693912158,613.975569148,57.3084796243,0.135046530624,0.0420174772281,186.5,-9.76177477504
473,8.2819519218,16.5454501206,24.8274020425,614.768463517,57.3824883847,0.151180087856,0.0470371646683,187.5,-9.76177477504
474,7.49438566496,16.388193288,23.882578953,615.484221976,57.4492972793,0.0160223835957,0.00498509761607,186.0,-9.46232220803
475,9.29944923999,17.7621143039,27.0615635438,613.943243967,57.3054623919,0.103305531365,0.0321417943254,183.5,-9.76177477504
476,8.22979847314,16.8160628479,25.0458613211,616.226344658,57.5185670104,0.0464801678553,0.0144615295587,187.5,-9.76177477504
477,8.35925079787,16.3400587825,24.6993095804,617.288131648,57.617674208,-0.131951955018,-0.0410546516047,184.0,-9.76177477504
478,7.20127989583,17.2537631845,24.4550430804,615.751261703,57.4742227673,-0.103310473255,-0.0321433319122,189.0,-9.31477975429
479,8.03737085291,16.1900426456,24.2274134985,615.665002823,57.4661713635,-0.0741089035636,-0.0230577501954,183.0,-9.10262248829
480,8.55985872365,16.7758888097,25.3357475333,617.001014123,57.5908746582,-0.097855020399,-0.0304459586801,187.0,-9.30994017499
481,7.37269594316,16.4808268396,23.8535227828,615.088932398,57.41240095,0.0366148531312,0.0113921013042,187.0,-9.46232220803
482,7.09954107358,16.5074637994,23.607004873,614.029420482,57.3135061078,0.0749646418359,0.0233239988965,180.0,-9.46232220803
483,8.19522655524,17.0562738329,25.2515003882,614.42985443,57.3508826125,0.0550618147253,0.0171315659549,186.0,-9.76177477504
484,6.94824960742,16.4930799724,23.4413295798,615.370097116,57.4386448648,0.00203055788467,0.000631774243183,182.5,-9.76177477504
485,7.21120128391,16.5685964585,23.7797977424,615.69917995,57.4693614565,-0.0252013635036,-0.00784098423142,185.5,-9.76177477504
486,6.20529187613,17.4930506662,23.6983425423,615.278831179,57.4301261023,-0.0649562663828,-0.0202100596806,185.0,-9.76177477504
487,7.26850241886,16.3075951038,23.5760975227,615.347551342,57.4365404423,0.00867913170821,0.00270036717882,184.0,-9.46232220803
488,7.08218578598,16.8703390835,23.9525248694,615.403939747,57.441803736,0.137237794821,0.0426992525621,184.5,-9.76177477504
489,8.57281630897,17.1162145649,25.6890308738,615.279157225,57.4301565354,0.0403152339178,0.012543413113,187.0,-9.76177477504
490,8.46991302944,16.5675730669,25.0374860963,614.19622674,57.3290758039,0.0971352566074,0.0302220161724,183.5,-9.46232220803
491,7.9032128065,15.8967629371,23.7999757436,615.492203537,57.4500422782,-0.0459884123171,-0.0143085280189,182.0,-9.76177477504
492,7.64115501716,16.6847677392,24.3259227563,617.691236328,57.6552999988,-0.118220326225,-0.036782284166,185.5,-9.76177477504
493,6.79008480051,16.8086497894,23.5987345899,615.95107779,57.4928736009,-0.159386465466,-0.0495904422887,182.5,-9.31477975429
494,7.70064781544,16.537402334,24.2380501494,615.815147683,57.4801858847,-0.0440215245535,-0.0136965636727,181.0,-9.30994017499
495,6.89067836154,17.3695187139,24.2601970754,614.725729999,57.3784996381,0.0920411297866,0.0286370635143,185.5,-9.10262248829
496,7.67823653915,17.4446470716,25.1228836108,615.720897557,57.471388578,-0.0325675921866,-0.0101328635157,185.0,-9.30994017499
497,7.9638788882,17.1214273236,25.0853062118,613.294636699,57.2449213895,0.251949134745,0.0783897741237,181.0,-9.31477975429
498,6.57735729973,16.5550158898,23.1323731895,615.081455607,57.4117030664,-0.0404096160167,-0.01257277853,183.0,-9.76177477504
499,7.5427310362,16.2810876136,23.8238186498,616.259748828,57.5216849556,-0.0213115245581,-0.00663072567418,184.5,-9.76177477504
500,8.18760412853,17.4995409069,25.6871450354,615.178104354,57.4207242604,0.0611142268906,0.0190146731266,184.0,-9.76177477504
501,7.46981866606,16.1256571316,23.5954757976,617.493788945,57.6368702601,-0.237012991134,-0.0737426419749,185.0,-9.76177477504
502,7.8899070953,16.4033410253,24.2932481206,614.407962007,57.3488391737,0.0235757481569,0.00733520110989,187.5,-9.46232220803
503,7.49823399067,16.7218925801,24.2201265708,615.904556753,57.4885313273,-0.00329908943595,-0.00102645669317,185.5,-9.76177477504
504,6.55086184712,15.294494031,21.8453558781,616.196674802,57.515797626,-0.0984333321253,-0.0306258907353,187.5,-9.46232220803
505,7.14479038905,16.814508759,23.9592991481,613.543572426,57.2681570502,0.0942107985346,0.0293121197841,183.5,-9.46232220803
506,7.2379008195,16.6284845099,23.8663853294,614.800891143,57.3855151793,-0.0677836498419,-0.0210897529208,186.0,-9.76177477504
507,8.05681881778,17.073927587,25.1307464048,615.849571929,57.4833990438,-0.0744146639666,-0.0231528824488,188.0,-9.46232220803
508,8.00186292841,16.6668891367,24.6687520651,614.556119267,57.3626681724,-3.7944501022e-05,-1.18057990846e-05,185.5,-9.76177477504
509,6.99344053024,17.047317187,24.0407577172,615.113752402,57.4147176492,0.0511375606443,0.0159105997018,182.0,-9.30994017499
510,8.39915332448,17.8048325508,26.2039858753,613.671163645,57.2800664147,0.153227504038,0.0476741840898,185.0,-9.10262248829
511,7.1929730137,18.3307672119,25.5237402256,614.609327529,57.3676346316,0.128633561952,0.0400221889087,187.5,-9.76177477504
512,7.744595766,17.9388975952,25.6834933612,614.555486859,57.3626091434,0.0538608078816,0.0167578926922,186.5,-9.76177477504
513,7.91826920293,15.528075013,23.4463442159,615.966045079,57.4942706477,-0.0251667754854,-0.00783022274601,185.0,-9.76177477504
514,8.69894789292,13.2456962687,21.9446441617,616.224955379,57.5184373351,-0.11126653307,-0.0346187273224,183.5,-9.76177477504
515,10.8132734294,12.2697318725,23.0830053019,616.753220228,57.5677455761,-0.125924057778,-0.0391791718433,183.0,-9.76177477504
516,12.5313205619,10.9864157335,23.5177362954,615.45316699,57.4463986068,-0.021934116693,-0.00682443484041,183.0,-9.76177477504
517,14.0795211942,10.2521435419,24.3316647361,615.546598821,57.4551195339,-0.0450313761336,-0.014010762161,182.5,-9.10262248829
518,13.1774008124,9.31657123473,22.4939720471,614.370513162,57.3453436985,0.0245291318566,0.00763183055831,180.0,-9.46232220803
519,13.3753257408,9.45283506163,22.8281608024,614.654485932,57.3718497169,0.0495590128155,0.015419460854,187.0,-9.76177477504
520,14.6246680317,6.58674509483,21.2114131265,615.087598378,57.4122764326,0.0687441410817,0.0213885937619,183.0,-9.76177477504
521,17.1695433069,6.79579322985,23.9653365368,614.796075885,57.3850657231,0.0219192539149,0.00681981053472,182.0,-9.76177477504
522,16.2616438896,7.51202766094,23.7736715506,614.779332026,57.3835028513,0.0691460748015,0.0215136487399,185.0,-9.76177477504
523,14.7019400739,8.13738781728,22.8393278911,615.480469479,57.4489470212,0.0052557038583,0.00163522466045,185.0,-9.76177477504
524,15.8654908951,6.59099837307,22.4564892682,616.233334063,57.5192194014,-0.0257252437895,-0.00800398085104,183.5,-9.46232220803
525,15.8878993413,5.44183519675,21.3297345381,615.161396784,57.4191647758,0.0474053975327,0.0147493993524,186.5,-9.10262248829
526,17.683898559,5.72580468801,23.409703247,615.931766606,57.491071095,-0.00355884488268,-0.00110727527116,185.5,-9.46232220803
527,17.7734139658,5.17985277059,22.9532667364,615.568064543,57.4571231445,-0.0598375421658,-0.0186174539525,182.5,-9.46232220803
528,19.4581892764,3.74077021287,23.1989594893,615.80458,57.4791994972,-0.0404567615728,-0.012587447084,185.5,-9.76177477504
529,18.6264183344,3.4526792453,22.0790975797,615.951486743,57.4929117726,-0.0178300851886,-0.00554753383836,185.0,-9.76177477504
530,20.3728967293,4.24018663496,24.6130833643,615.872452524,57.4855347186,-0.00698133297321,-0.00217212539906,180.5,-9.76177477504
531,19.85227923,4.59336337176,24.4456426018,614.570772174,57.3640358747,0.17838818244,0.0555025098299,182.0,-9.46232220803
532,20.1588052863,2.8186533448,22.9774586311,615.13030064,57.4162622618,0.0102423790168,0.00318674552477,183.0,-9.10262248829
533,20.652844823,2.95870336316,23.6115481862,615.654318656,57.4651741034,0.0901052372022,0.0280347428015,184.5,-9.46232220803
534,20.3066636329,2.22708210752,22.5337457404,615.756096975,57.4746740916,0.123753895607,0.0385039620531,186.0,-9.76177477504
535,20.5130533184,1.97075217586,22.4838054943,617.543908548,57.6415484239,-0.0836128438996,-0.026014742832,186.0,-9.76177477504
536,22.7711246356,2.13055288707,24.9016775227,615.301006957,57.4321959894,0.0825395061423,0.0256807916777,184.5,-9.76177477504
537,23.1891250295,2.0727544935,25.261879523,617.15607261,57.6053478174,-0.230858142827,-0.0718276635048,187.0,-9.76177477504
538,23.8178271803,2.83682476502,26.6546519454,617.818661902,57.6671939019,-0.0578878127302,-0.0180108281341,185.5,-9.76177477504
539,23.1956580072,1.83831660336,25.0339746106,616.15036115,57.5114747097,0.0292669309086,0.00910591777004,181.5,-9.10262248829
540,25.8821576239,2.25027084654,28.1324284705,616.676665393,57.5605999478,-0.07239717289,-0.0225251737252,185.5,-9.76177477504
541,25.9523519092,0.997864184476,26.9502160937,613.308436896,57.2462094999,0.146125644629,0.0454645588989,182.5,-9.46232220803
542,25.4936510771,2.26501731528,27.7586683924,616.853865023,57.5771397612,-0.0717338273392,-0.0223187848128,186.0,-9.76177477504
543,24.8711487479,0.708353628415,25.5795023763,616.638143331,57.5570042985,-0.115555412279,-0.035953140607,183.0,-9.76177477504
544,26.0248734031,1.72931180139,27.7541852044,615.470045845,57.4479740792,-0.0479066883205,-0.0149053676261,183.5,-9.76177477504
545,26.0723888843,1.49201734441,27.5644062287,615.743864306,57.4735322944,-0.147090993668,-0.0457649111633,182.5,-9.76177477504
546,26.1039943331,2.33989916025,28.4438934934,615.658301234,57.4655458372,0.0611853704664,0.0190368082644,189.0,-9.76177477504
547,25.7773343037,0.902212126832,26.6795464305,614.712219793,57.3772385955,0.0405994011434,0.0126318270091,186.5,-9.76177477504
548,25.0628429996,0.236882797989,25.2997257976,614.671601039,57.373447241,-0.0345270515072,-0.0107425166256,182.5,-9.76177477504
549,25.4373526699,1.71869511454,27.1560477844,613.292347745,57.2447077385,0.175631681548,0.054644870519,178.5,-9.76177477504
550,25.7589131187,0.896735342196,26.6556484609,616.678057408,57.5607298785,-0.142552497014,-0.044352833571,181.5,-9.76177477504
551,27.3009108278,1.95030305454,29.2512138823,615.388876479,57.4403977306,-0.0245041769383,-0.00762406625141,182.5,-9.76177477504
552,27.8172314667,0.902865448995,28.7200969156,614.096150181,57.3197346579,-0.0486480230465,-0.0151360215705,184.5,-9.76177477504
553,25.7442927904,1.5528464517,27.2971392421,616.219542438,57.5179320911,-0.132177438795,-0.0411248071239,179.0,-9.46232220803
554,27.7096300999,1.14923550278,28.8588656027,614.302182458,57.3389657106,-0.0310805231427,-0.00967018676714,183.0,-9.46232220803
555,26.3152457647,1.30697212491,27.6222178896,614.98047353,57.4022773993,-0.0345013108217,-0.0107345078403,183.0,-9.76177477504
556,25.4417723683,2.38916269065,27.830935059,613.285349797,57.24405455,0.123132118502,0.0383105064701,184.5,-10.3590524881
557,26.6126427401,1.39515909737,28.0078018375,614.016585125,57.3123080555,-0.0387838410451,-0.0120669457438,184.5,-10.6568482469
558,26.6197457869,0.926246747062,27.545992534,613.784173739,57.2906147768,-0.0458920462211,-0.0142785453143,185.5,-10.6568482469
559,25.4343502225,1.16407733376,26.5984275562,614.405451683,57.3486048601,0.0355383883606,0.0110571772319,186.0,-10.3888578155
560,26.2691685183,1.69841492362,27.9675834419,615.337551772,57.4356070824,-0.0530326750504,-0.016500232964,179.0,-10.6568482469
561,26.5029202749,1.55784929775,28.0607695726,613.370187774,57.2519733268,-0.0562955909103,-0.0175154348519,183.0,-9.65989307844
562,26.053677319,1.56708542048,27.6207627395,613.019306302,57.2192220502,-0.0395667867237,-0.0123105462426,186.0,-9.36345124574
563,27.1480518265,0.931915505124,28.0799673316,614.997758156,57.4038907463,-0.172391408784,-0.0536367136529,181.5,-7.77913719091
564,25.2223887776,0.6901265226,25.9125153002,614.453673854,57.3531059176,-0.0640379073584,-0.0199243275761,188.0,-8.42696902148
565,23.9899907312,0.679940946875,24.6699316781,612.431927925,57.1643961525,0.0393410220931,0.0122403033406,187.0,-8.30346273136
566,24.6935390872,0.254974996709,24.9485140839,612.359859857,57.157669319,-0.0384710696244,-0.0119696321292,183.0,-8.72338064168
567,26.6328204634,0.946381453296,27.5792019167,612.124568009,57.135707178,-0.12157402983,-0.0378257331479,185.5,-9.31932139136
568,25.2613431017,1.01649080055,26.2778339022,613.386375398,57.2534842797,-0.0136210321103,-0.00423795712392,187.0,-10.1981008456
569,25.87000444,1.64702756072,27.5170320007,613.087611627,57.2255976692,-0.0508716326695,-0.0158278606446,180.5,-11.2506814305
570,26.833519132,1.94136514684,28.7748842788,611.718675363,57.0978211584,-0.164628447753,-0.0512213977109,181.0,-11.4819913547
571,24.5720685541,0.273505090861,24.845573645,610.098334179,56.9465785123,0.0192120172915,0.00597749897995,185.0,-10.6196552762
572,24.5565235687,0.287600029037,24.8441235977,613.159358197,57.2322944941,-0.110775084573,-0.0344658213134,179.5,-8.53076560995
573,25.7923843059,0.320811682458,26.1131959883,612.239751082,57.146458366,0.0231650472288,0.00720741836111,185.5,-7.99998347222
574,25.8565223927,0.814337040179,26.6708594329,608.9748679,56.8417141698,0.210367587585,0.0654523687507,183.5,-7.20249538148
575,26.9996366831,2.47541230612,29.4750489892,610.418534467,56.9764660072,0.0907595250275,0.0282383135535,183.5,-7.1250163489
576,27.4177171606,1.4428452645,28.8605624251,611.313106787,57.0599653875,0.056819561912,0.0176784596962,182.5,-7.39168360995
577,26.1519796001,0.923804973139,27.0757845732,612.625835203,57.1824954578,-0.174325342146,-0.0542384247862,183.5,-8.17441462646
578,25.6038533467,0.953852448322,26.557705795,612.48099436,57.1689760136,-0.058608818337,-0.0182351570119,182.0,-9.11417505479
579,26.3786231169,0.715959584927,27.0945827018,611.931193217,57.1176575749,-0.0740964394999,-0.0230538722097,184.5,-9.41417450548
580,27.1381686111,1.36541393987,28.503582551,612.260099486,57.148357686,-0.106248248244,-0.0330573716369,187.0,-9.75242494165
581,27.6260259858,-0.00400997515384,27.6220160107,609.720412834,56.9113033339,0.0454741009063,0.0141485085953,182.5,-10.525107871
582,26.7809303489,-0.252443556924,26.528486792,611.504180721,57.0778002285,0.011780821255,0.00366540618647,185.0,-9.13017648228
583,27.6323461731,0.16681947493,27.799165648,610.696252559,57.0023882139,0.0409094641665,0.012728297951,186.0,-8.64542253425
584,27.2068011585,1.26417495817,28.4709761167,610.489295348,56.9830708278,0.020338105429,0.00632786253581,182.0,-7.99998347222
585,27.2710917217,1.04985524222,28.3209469639,610.478314515,56.9820458769,-0.0247496773261,-0.00770044960539,183.5,-7.23692202597
586,25.9390523679,-0.224001410984,25.7150509569,611.700527742,57.0961272594,-0.0271185655172,-0.00843748968459,182.5,-7.24186685892
587,26.6948854806,0.545397900779,27.2402833814,611.378076962,57.0660297036,0.0166709600228,0.00518689136176,180.5,-7.39168360995
588,27.7628614253,0.61458865249,28.3774500778,610.828263772,57.0147101405,-0.0658950819812,-0.0205021565071,187.0,-7.39168360995
589,25.4132982922,-0.144974302952,25.2683239892,610.065819893,56.9435436288,0.0645430255724,0.0200814866897,185.5,-8.25943797988
590,27.4998605044,0.271357209084,27.7712177135,611.24855165,57.053939811,-0.0125675036337,-0.00391016929724,180.0,-8.88065915052
591,27.0776034314,0.554231994015,27.6318354254,611.655926296,57.0919641604,0.0516707626949,0.0160764966331,183.5,-9.70285723285
592,28.4438362381,0.785462733723,29.2292989719,609.730012406,56.9121993579,0.190211161783,0.0591810328027,187.0,-10.0420236355
593,26.893448638,1.10904258481,28.0024912229,611.141536986,57.0439510623,0.0199469239982,0.00620615295331,185.0,-10.4914770123
594,25.875381659,0.481687076361,26.3570687354,611.039093256,57.0343889645,-0.100442160886,-0.0312509043236,186.0,-10.4914770123
595,26.0998770348,-0.222007629227,25.8778694056,612.517105674,57.1723466436,-0.160859438207,-0.0500487332074,185.5,-8.8618644064
596,25.5017232183,0.943362838387,26.4450860567,612.900198435,57.208104522,-0.248405620266,-0.077287268652,182.5,-8.72338064168
597,26.2202442907,1.59747836565,27.8177226564,611.47398572,57.0749818271,-0.0789968138398,-0.0245785420127,188.0,-8.2158744151
598,27.869096729,1.14759546995,29.0166921989,609.365057241,56.8781344429,-0.00622973433258,-0.00193827800868,186.0,-8.2158744151
599,27.0055792741,0.588279601972,27.593858876,609.836115037,56.9221029776,0.0076641540628,0.00238457380074,182.0,-8.13010235416
600,26.5146410467,1.05422649767,27.5688675444,608.760104764,56.8216681787,-0.0535023079469,-0.0166463514125,186.0,-8.56088957116
601,26.3907129956,-0.448481974107,25.9422310215,610.157372156,56.952089117,-0.0202304363653,-0.00629436310111,186.5,-9.31477975429
602,27.2544212135,0.405380261198,27.6598014747,609.261228336,56.8684430529,-0.0591035005028,-0.0183890691231,187.5,-9.31477975429
603,28.1691326804,0.164919480832,28.3340521612,609.963850938,56.9340258466,0.00665170394933,0.0020695668221,191.5,-9.17172903017
604,27.3458268345,-0.156291752264,27.1895350823,607.868399632,56.7384364216,0.0317165200802,0.00986806661429,187.0,-10.4914770123
605,27.2117049609,0.0620004149828,27.2737053759,609.820198216,56.9206173015,0.0202189631808,0.00629079341098,184.5,-10.4914770123
606,27.4921692686,0.481118716253,27.9732879849,608.276169994,56.7764977073,0.126137505377,0.0392455825064,190.0,-10.175510843
607,27.773207762,1.08303644444,28.8562442064,610.074712671,56.9443736807,-0.155423510051,-0.0483574347606,188.0,-9.75242494165
608,25.8472731054,1.07542239004,26.9226954955,608.3970083,56.7877767547,0.00750573871251,0.00233528550475,182.5,-10.4914770123
609,26.3793890649,0.493996602464,26.8733856673,610.157180936,56.9520712685,-0.0563539133723,-0.0175335809139,186.0,-10.0420236355
610,27.2283547127,-0.367554568224,26.8608001444,610.37846175,56.9727256198,-0.0750157106106,-0.0233398880947,187.5,-10.0420236355
611,27.6633166858,1.05946083606,28.7227775218,607.484320836,56.7025865069,0.19145867772,0.0595691765946,187.5,-11.0765497342
612,27.1762796854,1.07979961029,28.2560792957,608.522103945,56.7994531822,-0.0228553237034,-0.00711105304825,185.0,-11.309932474
613,27.920248477,0.173955859026,28.094204336,609.217949046,56.864403364,0.00729789889232,0.0022706196087,187.0,-11.3682191065
614,28.5076694499,0.998210195897,29.5058796458,609.128199907,56.8560261793,0.00254320838244,0.00079127690139,187.5,-10.0420236355
615,28.5065028208,-0.272404950506,28.2340978703,610.675298798,57.0004323898,-0.118215724319,-0.0367808523597,191.5,-9.75242494165
616,26.6106383769,-0.0351894492465,26.5754489276,608.141181883,56.763897917,-0.0454260635649,-0.0141335625772,186.5,-10.6196552762
617,27.4723507622,0.353277436657,27.8256281988,609.339580694,56.875756462,-0.090931313188,-0.0282917625766,183.5,-10.3311048443
618,27.4757565737,0.851024654566,28.3267812283,609.170586713,56.8599825638,0.0653974690903,0.0203473325496,184.0,-10.0420236355
619,28.5701856891,1.65699097777,30.2271766669,608.705036726,56.816528128,0.0833038420386,0.025918602053,181.0,-10.0420236355
620,26.5993249059,1.76578589947,28.3651108054,607.384080824,56.6932301041,0.213801528094,0.0665207821077,181.0,-10.0420236355
621,26.6421062893,1.31425041621,27.9563567055,607.824058808,56.7342976491,0.121917230812,0.0379325144133,183.5,-10.0420236355
622,28.2956175958,1.33421120628,29.629828802,610.260544531,56.9617192266,0.112670241346,0.0350554677575,183.5,-9.46232220803
623,25.1311698563,1.84736588903,26.9785357453,610.093434094,56.9461211383,0.0827674897119,0.0257517249657,185.5,-10.2221686336
624,27.1800795441,0.514274974776,27.6943545188,610.947439625,57.0258340146,-0.0475342629164,-0.0147894936687,188.5,-10.0420236355
625,28.1454313103,0.659264562683,28.804695873,609.856012655,56.9239602212,0.109213269222,0.0339798884972,185.5,-10.0420236355
626,26.0505239485,0.341187403529,26.391711352,612.138381887,57.1369965654,-0.0551050414911,-0.0171450152426,180.5,-11.0765497342
627,26.4487870317,1.59555030274,28.0443373345,611.472892256,57.0748797631,0.0745175393836,0.0231848904202,182.5,-11.0765497342
628,27.4661114319,1.72675316964,29.1928646015,610.15520191,56.9518865463,0.134593807226,0.0418766198882,181.5,-11.0765497342
629,27.1196793892,0.37800603101,27.4976854202,611.676233809,57.0938596637,-0.0313294078707,-0.00974762310218,183.5,-11.0765497342
630,27.6633950559,0.298019918825,27.9614149748,611.219964529,57.0512714891,-0.0150808291127,-0.00469214863126,184.5,-10.0420236355
631,27.6255054398,-0.188831390784,27.436674049,612.714851245,57.1908042152,-0.027229613522,-0.00847204042047,185.5,-10.0420236355
632,26.7453110373,-0.203494028729,26.5418170085,612.398432031,57.1612696457,-0.0206798441796,-0.00643418885241,182.5,-10.0420236355
633,26.8015303279,1.13324420471,27.9347745327,611.154077011,57.0451215482,0.133195402239,0.0414415294834,183.0,-10.0420236355
634,28.0579651756,-0.137888572309,27.9200766033,610.968617377,57.027810746,0.110734456417,0.0344531805399,185.5,-10.0420236355
635,27.046089301,-1.13062661681,25.9154626842,612.261024353,57.1484440131,0.0750290288969,0.0233440318574,187.0,-11.4819913547
636,27.0973788744,-1.2350676194,25.862311255,612.053767961,57.1290987015,0.0617477652874,0.0192117880397,183.5,-10.0420236355
637,27.9847465872,-0.138722145698,27.8460244415,613.374000381,57.2523291956,-0.0431696542569,-0.0134315184278,184.0,-10.0420236355
638,26.6042332075,-0.298076440339,26.3061567671,612.814191651,57.2000766487,0.105746858131,0.0329013724599,184.5,-10.0420236355
639,27.1650994719,0.066528065891,27.2316275377,613.511508168,57.2651641724,0.0417650257568,0.0129944916805,180.0,-11.3682191065
640,26.6105677108,1.59942918999,28.2099969008,613.082897382,57.2251576417,0.0242022702528,0.00753013301798,177.5,-10.5610106912
641,26.2654532436,1.26846249123,27.5339157348,612.654506144,57.1851716035,0.0769275611617,0.0239347285294,179.5,-11.0765497342
642,27.4092080981,0.882401738443,28.2916098365,614.576639286,57.364583511,-0.0756162702745,-0.0235267422247,182.0,-10.5610106912
643,26.5784921253,1.85882755397,28.4373196793,614.207591931,57.3301366308,-0.00394600593023,-0.00122773397843,181.0,-11.768288932
644,27.5127614499,1.01877282551,28.5315342754,613.486268553,57.2628083068,0.0365983109332,0.011386954475,181.0,-10.0420236355
645,27.4748589512,-0.798982412144,26.6758765391,613.936632163,57.3048452461,0.0410868060579,0.0127834749248,181.5,-10.0420236355
646,27.0699871774,-0.0140622248498,27.0559249525,613.316368115,57.2469497999,0.00395182795918,0.0012295454057,184.0,-10.525107871
647,26.4386668172,-0.357093860405,26.0815729568,614.141825165,57.3239979609,-0.0797131819916,-0.0248014280237,185.0,-10.0420236355
648,28.0715307938,-0.563563825409,27.5079669684,614.096240402,57.3197430791,-0.0277172737688,-0.00862376777861,184.5,-10.0420236355
649,28.0894180527,0.563577718797,28.6529957715,614.621412264,57.3687626207,0.0243109356496,0.00756394244512,181.0,-10.0420236355
650,28.425137413,0.924223943554,29.3493613565,613.382231914,57.2530975269,0.0650445512392,0.0202375280422,179.0,-11.4819913547
651,28.0133566838,2.03569889744,30.0490555812,612.813272132,57.1999908208,0.0408211924108,0.0127008336654,186.0,-10.0420236355
652,26.3701999366,0.888502471787,27.2587024084,613.634285839,57.2766242403,0.0201289603697,0.00626279053636,181.0,-11.768288932
653,28.288487601,1.60712855062,29.8956161516,615.026594525,57.406582333,-0.163802267642,-0.050964345539,182.0,-11.768288932
654,28.2849687588,1.43750041763,29.7224691764,614.466307768,57.3542851671,-0.019802783052,-0.00616130590026,183.0,-10.5460340131
655,27.7232568251,1.99038458189,29.713641407,613.493625339,57.2634949891,-0.0370088340562,-0.0115146819027,178.5,-10.5610106912
656,26.8138249224,1.45762411878,28.2714490412,613.969768512,57.3079381929,-0.0258408356518,-0.00803994533246,182.0,-10.5610106912
657,27.3203539265,1.9448835748,29.2652375013,612.296556731,57.1517606053,0.0325568857985,0.0101295324014,180.0,-11.4819913547
658,27.3565629793,1.54048228711,28.8970452664,614.136261384,57.3234786376,0.0286788431906,0.00892294407803,182.5,-10.0420236355
659,27.7794628625,0.208780017544,27.9882428801,612.876811438,57.2059215796,0.0430404429974,0.0133913164979,184.0,-10.0420236355
660,27.5617142181,0.299820068747,27.8615342869,613.539087918,57.2677384663,0.0506698119831,0.0157650675017,187.0,-10.525107871
661,26.527025822,0.541189655588,27.0682154776,612.839171494,57.2024082673,0.0299318684872,0.00931280201532,184.0,-10.3590524881
662,27.700783325,0.183179395375,27.8839627204,614.614242104,57.368093358,0.0465717973857,0.0144900385599,183.0,-10.0420236355
663,27.1971417086,0.953396457067,28.1505381657,613.594152155,57.2728781621,0.0411577809034,0.0128055575651,187.0,-10.0420236355
664,28.0173746532,1.17198137662,29.1893560298,614.383584784,57.3465638038,-0.0489263039225,-0.0152226040271,186.5,-11.768288932
