,left,right,convergence,bladder_mid_um,bladder_mid,sb_cr_um_ms,sb_cr,size_sb,tail_amplitude_list
217,18.7913062482,19.3202855084,38.1115917566,624.850559747,62.4850559747,-0.0156026737255,-0.00520089124183,294.5,-5.82999648556
218,19.6456767083,19.2312174464,38.8768941547,623.025252972,62.3025252972,0.0281330370162,0.0093776790054,302.0,-6.15574977249
219,18.2278442197,20.7426573307,38.9705015503,624.211633403,62.4211633403,-0.0030407391673,-0.00101357972243,305.5,-4.88678099324
220,19.8895639017,20.345990719,40.2355546207,623.937682326,62.3937682326,-0.00341366964251,-0.00113788988084,298.0,-5.70469000755
221,21.5875758284,21.1547620162,42.7423378445,624.590515185,62.4590515185,-0.0195058127882,-0.00650193759608,303.5,-5.70469000755
222,21.2814363738,20.7399846935,42.0214210672,623.494136923,62.3494136923,0.0526485134373,0.0175495044791,302.5,-5.71650845645
223,21.365403623,20.0494896613,41.4148932843,624.160954417,62.4160954417,-0.00289729369064,-0.000965764563546,298.0,-5.53326229081
224,22.0414338623,21.1390236115,43.1804574738,623.880787832,62.3880787832,-0.0889453998913,-0.0296484666304,303.0,-5.53899625245
225,20.674851587,19.6705713022,40.3454228892,624.265418305,62.4265418305,-0.0752455223145,-0.0250818407715,303.5,-5.2161113209
226,22.0090736601,21.5574738169,43.566547477,624.371612147,62.4371612147,-0.000285964436847,-9.5321478949e-05,300.5,-5.24290703997
227,21.9915126779,21.3586365496,43.3501492275,624.112666188,62.4112666188,0.0463514511749,0.015450483725,299.5,-5.29665622068
228,20.7883160977,21.1543138519,41.9426299497,622.3983645,62.23983645,0.144440475258,0.048146825086,300.5,-5.29665622068
229,21.2426486695,20.0762207451,41.3188694146,623.011326266,62.3011326266,0.120464511212,0.0401548370706,300.5,-5.11908225634
230,21.0638848892,20.7126706853,41.7765555745,624.366846073,62.4366846073,-0.0432952394987,-0.0144317464996,300.5,-5.11908225634
231,22.1319830614,20.7013164913,42.8332995526,624.885190375,62.4885190375,-0.0349367441355,-0.0116455813785,302.5,-5.29008120537
232,21.4216699318,18.2784257602,39.700095692,624.805705754,62.4805705754,-0.0101550576032,-0.00338501920108,298.5,-5.11908225634
233,22.0220296214,19.0387577822,41.0607874036,625.01906812,62.501906812,-0.11102204349,-0.0370073478298,300.5,-5.11908225634
234,22.8367891839,19.7644671616,42.6012563455,623.645258748,62.3645258748,-0.00995966153625,-0.00331988717875,303.5,-5.11908225634
235,22.9103021293,19.1334985004,42.0438006297,624.302911306,62.4302911306,0.105976512376,0.0353255041255,301.0,-5.11908225634
236,21.7729424788,19.6526184853,41.4255609641,624.636454794,62.4636454794,-0.0258557178012,-0.00861857260041,301.5,-5.11908225634
237,21.8328429974,19.8433748285,41.6762178259,623.168700728,62.3168700728,0.00670007811072,0.00223335937024,303.0,-4.82290805647
238,22.0349312711,20.5927601401,42.6276914112,623.479264389,62.3479264389,0.0117181954885,0.00390606516284,297.0,-4.99260923617
239,22.4622541013,20.7760049643,43.2382590656,626.069186512,62.6069186512,-0.173069446719,-0.0576898155731,300.0,-4.99260923617
240,21.3981052176,18.6447231039,40.0428283215,624.205526164,62.4205526164,-0.0760320310841,-0.0253440103614,307.0,-4.99260923617
241,19.8382434575,18.9232630998,38.7615065573,623.280368697,62.3280368697,0.0799166757788,0.0266388919263,301.0,-4.93416434056
242,21.7532073011,19.2480709186,41.0012782197,623.674567647,62.3674567647,0.0184909366102,0.00616364553675,302.0,-4.99260923617
243,21.3976828154,20.8656753712,42.2633581866,623.184695733,62.3184695733,0.0711181306611,0.0237060435537,304.5,-4.57872050431
244,21.2636529427,20.6833544649,41.9470074076,622.938325646,62.2938325646,0.113547725689,0.0378492418965,303.0,-4.79309210166
245,20.8692420194,19.2892848074,40.1585268268,624.612313293,62.4612313293,-0.0371559745707,-0.0123853248569,303.0,-4.85198529309
246,19.4507837884,18.9403286547,38.3911124431,623.982749924,62.3982749924,0.0050763570061,0.00169211900203,301.5,-4.85198529309
247,19.5143840068,19.5535441828,39.0679281896,624.369997911,62.4369997911,-0.0644308344447,-0.0214769448149,302.5,-4.83703504876
248,20.7761544574,20.464461846,41.2406163034,624.830787741,62.4830787741,-0.090648568171,-0.0302161893903,300.0,-4.64990086579
249,20.1808519232,18.8589379181,39.0397898413,623.99304705,62.399304705,-0.0334593537425,-0.0111531179142,306.0,-4.83703504876
250,20.1740748503,20.0877718242,40.2618466745,624.067355874,62.4067355874,0.0143984606509,0.00479948688364,300.5,-4.59054318561
251,19.940250281,19.4807546615,39.4210049425,623.29615067,62.329615067,-0.0173693609703,-0.0057897869901,302.0,-4.6115988046
252,19.0654911629,19.437001403,38.5024925658,623.319978272,62.3319978272,0.0690774144772,0.0230258048257,307.5,-4.6115988046
253,21.7289052527,19.1846600597,40.9135653124,623.435391155,62.3435391155,0.0989497729356,0.0329832576452,305.5,-4.6193201332
254,19.2825046848,18.9362649791,38.2187696639,624.307330218,62.4307330218,-0.0171533022498,-0.00571776741659,299.0,-4.46340454617
255,20.13048685,19.6332892554,39.7637761054,623.006661321,62.3006661321,0.00813863153822,0.00271287717941,306.0,-4.44008078033
256,19.0178277194,20.7960642774,39.8138919968,624.471268513,62.4471268513,-0.0152744459202,-0.00509148197341,303.0,-4.40783324715
257,19.2762691197,19.0259722025,38.3022413222,625.084554037,62.5084554037,-0.0163787906843,-0.00545959689478,300.0,-4.46340454617
258,19.9328243859,21.2667228685,41.1995472544,624.021441847,62.4021441847,0.00583139707641,0.00194379902547,303.5,-4.40783324715
259,20.7988249928,20.2891734097,41.0879984024,623.14230518,62.314230518,0.0845494596426,0.0281831532142,304.5,-4.33949199396
260,19.9216588556,21.140059464,41.0617183197,624.216694414,62.4216694414,0.0575237237387,0.0191745745796,301.0,-4.43952399889
261,20.4812026146,20.1278211516,40.6090237662,624.811574192,62.4811574192,-0.0404521958448,-0.0134840652816,302.0,-4.28915332882
262,20.1217530939,20.9257528135,41.0475059075,624.118631799,62.4118631799,0.0986788463383,0.0328929487794,302.5,-4.4032645799
263,20.5934585017,20.0845579556,40.6780164573,624.551462841,62.4551462841,-0.0972825662916,-0.0324275220972,302.5,-4.37604984826
264,18.2038847949,21.1674438559,39.3713286508,625.175423143,62.5175423143,-0.000641619103865,-0.000213873034622,307.0,-4.37604984826
265,21.1853225483,21.4786487084,42.6639712568,624.137370928,62.4137370928,-0.0195158165964,-0.00650527219879,303.5,-4.28470673998
266,19.4186672979,20.40721217,39.8258794679,625.763279237,62.5763279237,-0.0970723670422,-0.0323574556807,305.5,-4.37604984826
267,20.7127663111,21.1590906819,41.871856993,622.930086736,62.2930086736,0.151063322976,0.050354440992,303.5,-4.27584111263
268,20.0053536481,19.8038352079,39.809188856,625.164729491,62.5164729491,-0.118921554766,-0.0396405182554,299.0,-4.21231174451
269,20.6179371987,20.3887380912,41.0066752898,623.812107318,62.3812107318,0.0497309328159,0.0165769776053,304.5,-4.21231174451
270,21.0895417947,21.2051203824,42.2946621771,624.145406453,62.4145406453,0.0018416682665,0.000613889422166,303.5,-4.32261538709
271,20.9597075227,21.2434657404,42.2031732631,625.447808785,62.5447808785,-0.0638175447078,-0.0212725149026,300.0,-4.21231174451
272,21.4776778569,20.9679099175,42.4455877744,623.182703579,62.3182703579,0.0827230790218,0.0275743596739,305.0,-4.21231174451
273,20.2798821763,20.1159681525,40.3958503289,624.640956198,62.4640956198,0.0697442680839,0.0232480893613,298.0,-4.27584111263
274,20.2432214193,20.0908730929,40.3340945122,624.176100925,62.4176100925,-0.00985538880108,-0.00328512960036,301.0,-4.27584111263
275,21.1926215555,20.1887428856,41.3813644411,624.38418304,62.438418304,0.046093404001,0.0153644680003,299.5,-4.32261538709
276,21.5187211445,21.0504423282,42.5691634727,624.561421562,62.4561421562,0.0170820830763,0.0056940276921,304.0,-4.32261538709
277,20.3024277559,19.3500293705,39.6524571264,625.803360666,62.5803360666,-0.0576537406438,-0.0192179135479,307.5,-4.19929037959
278,21.4942840243,20.8903274901,42.3846115144,624.011844445,62.4011844445,0.0320310253012,0.0106770084337,304.0,-4.27584111263
279,21.8765152636,20.2087357982,42.0852510619,625.15240644,62.515240644,-0.0506321727562,-0.0168773909187,301.5,-4.06464928493
280,20.5520995328,20.7820850251,41.3341845579,624.846122947,62.4846122947,0.0444486206275,0.0148162068758,301.0,-4.07720392055
281,21.0625709952,19.6020279741,40.6645989693,624.842464989,62.4842464989,0.0266131197939,0.00887103993131,299.5,-4.19929037959
282,21.1908940012,20.9769396547,42.1678336559,624.545694866,62.4545694866,-0.0319345604886,-0.0106448534962,305.0,-4.06464928493
283,21.7705093416,20.4239290063,42.194438348,624.308536894,62.4308536894,-0.0159178140649,-0.00530593802164,306.5,-4.00182658011
284,21.7989586269,20.3599718877,42.1589305147,625.586933291,62.5586933291,0.00595232760773,0.00198410920258,305.0,-4.06464928493
285,19.4864499486,18.9995924035,38.486042352,625.286016986,62.5286016986,-0.0238156574378,-0.00793855247926,304.5,-4.06464928493
286,20.5769266937,20.5389066333,41.115833327,624.013452191,62.4013452191,0.0345320829444,0.0115106943148,298.0,-4.07720392055
287,21.2877922014,20.976212025,42.2640042264,624.043239993,62.4043239993,0.030043553139,0.010014517713,306.0,-4.00182658011
288,21.8230255672,19.2302058628,41.05323143,625.686138751,62.5686138751,-0.0746304329955,-0.0248768109985,302.5,-4.00182658011
289,21.1382928699,20.1121721045,41.2504649744,624.889089362,62.4889089362,-0.0211551280927,-0.00705170936423,305.0,-4.00182658011
290,21.1028170151,19.5800775656,40.6828945808,624.588986907,62.4588986907,0.0928948639538,0.0309649546513,305.0,-4.00182658011
291,20.8904958362,21.0801778795,41.9706737157,624.543965879,62.4543965879,-0.0510324223641,-0.0170108074547,305.0,-4.00182658011
292,21.3032422364,21.1204243836,42.4236666199,624.442298201,62.4442298201,0.0429919547387,0.0143306515796,300.5,-4.00182658011
293,22.030674042,20.3557583741,42.3864324161,624.536503893,62.4536503893,-0.031978311904,-0.0106594373013,302.0,-4.00182658011
294,21.6932874361,19.5688255642,41.2621130003,626.13723464,62.613723464,-0.0503924083658,-0.0167974694553,305.0,-4.05632232218
295,21.4116643434,20.5851496623,41.9968140058,623.693425506,62.3693425506,0.163064475232,0.0543548250775,303.5,-3.92474535245
296,21.2144018924,20.4012891646,41.615691057,625.15883078,62.515883078,0.00144574017968,0.000481913393227,299.0,-4.00182658011
297,19.5855452954,19.8588270446,39.44437234,624.003532028,62.4003532028,-0.0345003891699,-0.0115001297233,304.0,-4.00182658011
298,21.018792695,20.7954185392,41.8142112341,625.297361167,62.5297361167,0.026595944246,0.00886531474865,302.0,-4.00182658011
299,18.982173611,19.9015816926,38.8837553037,626.41116676,62.641116676,-0.0888657254778,-0.0296219084926,300.5,-4.00182658011
300,20.7528001118,19.8098380828,40.5626381947,625.18292645,62.518292645,-0.0356380509842,-0.0118793503281,304.5,-4.00182658011
301,21.0289108993,20.3371391024,41.3660500017,623.428525542,62.3428525542,0.0212220885969,0.00707402953229,305.5,-3.92474535245
302,20.0478834041,19.8263537828,39.8742371869,625.740626904,62.5740626904,-0.111032942007,-0.037010980669,301.0,-4.00182658011
303,19.5641573863,20.835401066,40.3995584523,624.930071335,62.4930071335,-0.00606281081455,-0.00202093693818,306.0,-3.92474535245
304,19.6771357505,19.7274392058,39.4045749563,624.588958933,62.4588958933,0.00241304259384,0.00080434753128,302.5,-3.92474535245
305,19.8937297595,19.8388769895,39.732606749,623.782227019,62.3782227019,0.0984254302461,0.0328084767487,304.0,-3.92474535245
306,18.8265026843,19.8165850757,38.6430877601,623.890077871,62.3890077871,0.0229688078785,0.00765626929282,306.0,-3.92474535245
307,19.4562353395,20.7905837111,40.2468190505,624.829024488,62.4829024488,-0.0390576305127,-0.0130192101709,303.0,-4.00182658011
308,17.3446247662,20.8023068435,38.1469316097,624.62917631,62.462917631,0.0120278824463,0.00400929414876,305.5,-4.00182658011
309,17.8052791781,20.0252197711,37.8304989492,625.422650856,62.5422650856,-0.0456440141944,-0.0152146713981,303.5,-4.00182658011
310,19.1752118699,19.7279302692,38.9031421391,624.272891336,62.4272891336,0.0462884328557,0.0154294776186,301.0,-4.00182658011
311,19.2840875799,19.8940653695,39.1781529494,624.17806398,62.417806398,0.063989505659,0.0213298352197,304.5,-4.00182658011
312,19.9820791453,20.613091831,40.5951709764,624.829641017,62.4829641017,0.0612599523811,0.020419984127,305.0,-4.00182658011
313,18.8622851835,20.722673785,39.5849589685,624.661917286,62.4661917286,0.00983239533293,0.00327746511098,300.0,-4.00182658011
314,18.7858976729,20.8427334043,39.6286310772,625.044365217,62.5044365217,0.00510346481651,0.00170115493884,308.0,-4.00182658011
315,17.8582028419,20.0142213412,37.872424183,625.244555741,62.5244555741,-0.0526781570984,-0.0175593856995,305.5,-4.00182658011
316,18.6688869441,21.1710406593,39.8399276034,625.850640224,62.5850640224,-0.0791552956877,-0.0263850985626,296.0,-3.92474535245
317,19.0996392584,20.6369948196,39.736634078,624.825790542,62.4825790542,-0.0336017349492,-0.0112005783164,298.0,-4.00182658011
318,19.526260117,19.4863566247,39.0126167417,625.129422963,62.5129422963,-0.0302926168678,-0.0100975389559,305.0,-4.00182658011
319,19.3353057552,20.20148994,39.5367956953,624.366586456,62.4366586456,0.038660269196,0.0128867563987,304.5,-4.00182658011
320,19.4481857901,21.7787941838,41.2269799739,624.531385295,62.4531385295,-0.0347699702282,-0.0115899900761,304.5,-4.00182658011
321,19.2520399166,20.1952598772,39.4472997938,624.265761626,62.4265761626,0.0573948331516,0.0191316110505,309.5,-3.92474535245
322,19.6900497608,19.0119949469,38.7020447077,624.624546016,62.4624546016,-0.00685055826659,-0.0022835194222,301.5,-4.00182658011
323,19.210267558,19.9637060485,39.1739736065,625.010924276,62.5010924276,0.0247075085166,0.0082358361722,302.5,-4.00182658011
324,19.8529067019,21.4001048524,41.2530115543,623.951885792,62.3951885792,-0.040708971987,-0.013569657329,304.0,-4.00182658011
325,20.5063910599,19.7031383511,40.209529411,625.222342179,62.5222342179,0.00860804840959,0.00286934946986,307.5,-3.83367653709
326,19.8771191491,21.1129187982,40.9900379474,624.510370045,62.4510370045,0.012773440665,0.004257813555,298.0,-4.00182658011
327,19.3106298338,19.7389858106,39.0496156444,625.422716084,62.5422716084,0.00971190730802,0.00323730243601,305.5,-4.00182658011
328,19.4549073905,20.0452200028,39.5001273933,623.273402925,62.3273402925,0.129867484387,0.0432891614625,300.5,-4.00182658011
329,20.2423867638,20.5472156637,40.7896024275,625.365809652,62.5365809652,-0.00794436783427,-0.00264812261142,306.0,-3.94316321585
330,20.8697544273,20.8129484816,41.6827029089,624.723260722,62.4723260722,0.0471771520898,0.0157257173633,302.5,-4.00182658011
331,19.1839533105,20.3487436834,39.5326969939,625.584581206,62.5584581206,-0.0453705912189,-0.0151235304063,300.0,-4.00182658011
332,20.8320106199,20.5781808007,41.4101914205,625.437860998,62.5437860998,0.00514756954529,0.0017158565151,303.0,-4.00182658011
333,19.3570104526,21.2107762041,40.5677866567,625.233403522,62.5233403522,0.0470932044962,0.0156977348321,304.0,-3.90709996621
334,19.0356601577,20.4325417682,39.468201926,625.50954659,62.550954659,0.0280342493479,0.00934474978264,299.5,-3.90709996621
335,19.7844324318,20.1083904988,39.8928229306,624.828404686,62.4828404686,-0.0555393035323,-0.0185131011774,299.5,-3.94316321585
336,17.6490368935,19.9204227569,37.5694596503,625.523653824,62.5523653824,0.0237190219608,0.00790634065361,303.0,-3.92474535245
337,21.081283278,20.7040380599,41.785321338,626.018290263,62.6018290263,-0.0945306304723,-0.0315102101574,304.5,-4.00182658011
338,19.3174608312,21.0051674493,40.3226282805,625.97678408,62.597678408,-0.0453115305444,-0.0151038435148,300.5,-3.83367653709
339,18.7702142307,18.6890747249,37.4592889556,623.902749627,62.3902749627,0.108216978242,0.0360723260805,304.0,-3.94316321585
340,19.2337319577,18.329598356,37.5633303137,625.918970857,62.5918970857,0.0282927662311,0.00943092207704,301.5,-3.94721131579
341,19.2699656907,19.7516252743,39.0215909651,624.442779755,62.4442779755,0.0607467543518,0.0202489181173,303.5,-3.94721131579
342,20.4414116531,19.5304183686,39.9718300217,625.221591904,62.5221591904,0.00221256794751,0.00073752264917,299.5,-3.90709996621
343,19.3809558904,19.4407825279,38.8217384182,625.706365931,62.5706365931,0.0359885659321,0.011996188644,303.5,-3.94316321585
344,19.8676515849,21.3147783719,41.1824299569,626.390516961,62.6390516961,-0.16214317565,-0.0540477252167,302.0,-3.90709996621
345,19.3139394288,18.5752211437,37.8891605725,625.455225661,62.5455225661,-0.0921215307103,-0.0307071769034,303.5,-3.83367653709
346,20.163897387,18.5733146317,38.7372120187,625.258468036,62.5258468036,-0.011392582061,-0.00379752735365,298.0,-3.83367653709
347,19.3192143401,19.8970189627,39.2162333029,626.306175363,62.6306175363,0.00423827816584,0.00141275938861,301.5,-3.83367653709
348,20.5290279504,18.4680805264,38.9971084768,623.6881307,62.36881307,0.0887194016848,0.0295731338949,306.0,-3.83367653709
349,21.2864346255,20.0749203321,41.3613549576,623.919866816,62.3919866816,0.0532872953575,0.0177624317858,306.5,-3.83367653709
350,20.8608823003,19.0567664237,39.9176487241,625.068591669,62.5068591669,-0.0502660126461,-0.0167553375487,299.5,-3.83367653709
351,17.9525525244,21.3138139639,39.2663664883,626.376813333,62.6376813333,-0.0291012388566,-0.00970041295221,305.0,-3.83367653709
352,19.3237321045,19.7346694072,39.0584015117,625.166787395,62.5166787395,0.100913777953,0.0336379259845,299.0,-3.83367653709
353,18.0441715407,20.7710901548,38.8152616954,624.807988405,62.4807988405,0.0586445765631,0.0195481921877,305.0,-3.83367653709
354,18.9917843687,19.5194916432,38.5112760119,624.230824791,62.4230824791,0.0196366835503,0.00654556118344,305.5,-3.79853699616
355,18.8911179349,20.1045228409,38.9956407759,625.891792685,62.5891792685,0.0744080930288,0.0248026976763,300.5,-3.83367653709
356,18.3074058024,19.2784368798,37.5858426822,626.848683694,62.6848683694,-0.0432416937274,-0.0144138979091,300.5,-3.83367653709
357,19.6679593979,20.466563895,40.134523293,625.785398015,62.5785398015,-0.031897749776,-0.0106325832587,306.5,-3.83367653709
358,20.2092449352,21.0019210767,41.2111660119,624.55810285,62.455810285,0.0113078423277,0.00376928077588,299.5,-3.83367653709
359,18.6630018386,20.1709609106,38.8339627492,627.131927569,62.7131927569,-0.159194103221,-0.0530647010736,300.0,-3.80240959261
360,18.2584499818,20.6793523496,38.9378023314,626.127988798,62.6127988798,0.0529123491683,0.0176374497228,303.5,-3.74026513814
361,20.015180413,20.1288960204,40.1440764334,625.253768852,62.5253768852,0.122477179812,0.0408257266039,300.5,-3.83367653709
362,18.4785282432,19.6028968641,38.0814251073,624.746566889,62.4746566889,0.0609986030871,0.0203328676957,309.0,-3.6819855305
363,18.8091612732,20.8323210382,39.6414823114,624.478692515,62.4478692515,0.0790847997292,0.0263615999097,301.5,-3.74026513814
364,19.5169319166,19.1471534149,38.6640853316,627.009861284,62.7009861284,-0.0628267524308,-0.0209422508103,298.5,-3.74026513814
365,20.4425381756,20.3076513494,40.750189525,627.295055182,62.7295055182,-0.186658259818,-0.0622194199393,300.5,-3.83367653709
366,20.1602330951,20.6280376237,40.7882707187,625.763210274,62.5763210274,-0.109402900777,-0.0364676335924,306.5,-3.83367653709
367,18.2566991845,20.3139076418,38.5706068262,625.796772511,62.5796772511,-0.0680252463363,-0.0226750821121,302.0,-3.79853699616
368,17.2109528185,19.9652405766,37.176193395,625.962748744,62.5962748744,-0.100828552182,-0.0336095173941,301.5,-3.6819855305
369,17.9708364077,20.7057218516,38.6765582594,624.184084185,62.4184084185,0.124477313873,0.0414924379577,307.0,-3.78654580514
370,18.7036959869,20.1783247011,38.882020688,623.939828594,62.3939828594,0.0161963161204,0.00539877204013,296.5,-3.62369829233
371,18.8638126914,20.9039661995,39.7677788909,624.663018405,62.4663018405,0.0548747999645,0.0182915999882,305.5,-3.6819855305
372,19.5723714081,20.581056364,40.1534277721,624.282272874,62.4282272874,0.0927430364543,0.0309143454848,306.5,-3.74026513814
373,19.9199284259,20.9649949349,40.8849233609,626.258706083,62.6258706083,-0.0672780529973,-0.0224260176658,301.0,-3.74026513814
374,19.8064817036,20.7650861607,40.5715678643,624.209767196,62.4209767196,-0.0243816087713,-0.00812720292378,301.5,-3.74026513814
375,17.8571840373,21.0552075452,38.9123915826,625.577598404,62.5577598404,0.00191262815966,0.000637542719888,309.5,-3.74026513814
376,18.8328174117,20.8687924211,39.7016098327,625.827990148,62.5827990148,-0.105392584215,-0.0351308614049,298.5,-3.62369829233
377,18.2358525608,19.2904520585,37.5263046193,625.137405199,62.5137405199,-0.0938060803546,-0.0312686934515,306.5,-3.62369829233
378,18.6174669544,19.432916671,38.0503836254,623.80340705,62.380340705,-0.0275960213498,-0.00919867378327,301.5,-3.65722940206
379,18.1664011744,19.0637780954,37.2301792698,625.60947554,62.560947554,-0.294409978799,-0.0981366595997,299.5,-3.62369829233
380,18.5407250306,21.6287338598,40.1694588904,624.071447078,62.4071447078,-0.21939173498,-0.0731305783267,309.0,-3.6819855305
381,18.7478340643,21.98421724,40.7320513043,623.573970527,62.3573970527,-0.288000178967,-0.0960000596558,311.0,-3.83367653709
382,18.9077876253,26.5324876421,45.4402752674,623.343473361,62.3343473361,-0.412503605499,-0.137501201833,301.0,-3.62369829233
383,19.9834947696,25.2697592194,45.253253989,620.70264256,62.070264256,-0.298342161544,-0.0994473871812,301.0,-3.62369829233
384,18.624940851,26.5802141393,45.2051549902,620.414918162,62.0414918162,-0.348745993276,-0.116248664425,304.5,-3.78654580514
385,18.6366384983,28.4236045788,47.0602430771,618.773967544,61.8773967544,-0.276046997398,-0.0920156657994,301.5,-3.62369829233
386,18.3835119527,30.4646925365,48.8482044893,616.468413269,61.6468413269,-0.167338442983,-0.0557794809943,307.5,-3.80222788853
387,20.1280042273,32.3003134332,52.4283176605,615.730273201,61.5730273201,-0.0944821193027,-0.0314940397676,311.0,-3.92534353563
388,20.2390148587,32.7342674759,52.9732823346,614.602484941,61.4602484941,-0.0300953481452,-0.0100317827151,305.5,-3.55488866938
389,21.2043661269,31.6304079196,52.8347740465,614.173184254,61.4173184254,0.00263777772261,0.000879259240871,308.0,-2.23651971972
390,22.7731365342,34.4781561274,57.2512926615,613.67943922,61.367943922,-0.167420017871,-0.0558066726237,306.0,-0.579896994928
391,25.236901328,34.4738324402,59.7107337681,614.155571213,61.4155571213,-0.448202709302,-0.149400903101,306.0,2.39079775392
392,22.744765272,34.0643440002,56.8091092722,614.100895805,61.4100895805,-0.757099877816,-0.252366625939,301.5,6.12594223756
393,21.1370513536,34.722645993,55.8596973467,614.217147216,61.4217147216,-0.712861535164,-0.237620511721,307.5,9.2628251747
394,22.0112353044,33.947937033,55.9591723373,610.889105588,61.0889105588,-0.491548471194,-0.163849490398,308.5,11.2975655889
395,23.2644916731,32.3278935009,55.592385174,606.685526058,60.6685526058,-0.325607834534,-0.108535944845,307.0,2.85874625814
396,21.7738839721,31.5392783972,53.3131623692,601.482564508,60.1482564508,0.0508445927322,0.0169481975774,305.5,-5.35019040851
397,21.6910241478,32.9879960296,54.6790201774,602.33612163,60.233612163,0.168837655266,0.056279218422,300.5,-6.16045653359
398,21.0422980631,31.7097288874,52.7520269504,602.696631069,60.2696631069,0.0919981024715,0.0306660341572,297.5,4.64554467737
399,19.3410531502,31.016941703,50.3579948532,601.258728816,60.1258728816,0.38901643089,0.12967214363,301.5,9.53909185326
400,20.4570888929,30.4614929954,50.9185818883,602.329974387,60.2329974387,0.372312537789,0.124104179263,300.5,13.7011842493
401,21.0103246322,30.4835289624,51.4938535947,605.150082551,60.5150082551,0.2757351263,0.0919117087665,300.5,7.56532106843
402,20.4684062077,31.0860030267,51.5544092344,604.229932776,60.4229932776,0.35323774931,0.117745916437,305.5,14.3813945911
403,21.4896918944,30.160982146,51.6506740404,607.742335997,60.7742335997,0.00327026833114,0.00109008944371,302.5,2.78653356949
404,21.1074890037,31.0129673902,52.120456394,608.53518335,60.853518335,0.0682105054399,0.0227368351466,307.5,9.4973797885
405,20.7762238918,31.0701309311,51.8463548229,609.74566799,60.974566799,-0.0494854641569,-0.016495154719,301.5,6.27809694802
406,21.5738183976,31.0997148011,52.6735331987,610.117228598,61.0117228598,-0.107400440064,-0.0358001466881,299.0,9.00099286596
407,21.4697162234,31.370727242,52.8404434654,607.796840469,60.7796840469,0.153443966794,0.0511479889314,301.5,8.63908970954
408,19.8161965227,31.8694492559,51.6856457786,609.672025107,60.9672025107,0.0627521687505,0.0209173895835,302.0,8.17441462646
409,20.1522657906,32.4980905397,52.6503563303,608.920910254,60.8920910254,0.0298547646526,0.00995158821753,301.0,10.3888578155
410,-70.0406966914,31.285294217,-38.7554024745,608.327221264,60.8327221264,0.132168500997,0.0440561669989,303.0,12.2451675534
411,21.3960503624,32.4749888142,53.8710391766,610.354239916,61.0354239916,0.141914896183,0.0473049653943,306.0,15.4549868906
412,19.9176777399,32.7995958603,52.7172736002,610.717894586,61.0717894586,0.0984309056244,0.0328103018748,300.0,15.5809238483
413,21.4723181308,32.1321477677,53.6044658985,609.418489664,60.9418489664,0.239267729741,0.0797559099135,298.0,17.4828667171
414,19.8478922174,32.3148600276,52.162752245,610.530029614,61.0530029614,0.0895172255039,0.029839075168,301.5,9.15968224969
415,20.5927975718,31.6839060699,52.2767036417,612.719488186,61.2719488186,-0.0118849317458,-0.00396164391528,304.5,17.3258615561
416,20.7642255787,31.1060237002,51.8702492789,612.35840968,61.235840968,0.046476905389,0.0154923017963,304.5,18.306579106
417,22.0183307478,31.9153559645,53.9336867123,613.40628516,61.340628516,-0.046302468954,-0.015434156318,303.5,7.63169375203
418,21.9077197531,31.50213028,53.4098500331,612.021983372,61.2021983372,0.0828664508876,0.0276221502959,298.0,7.74777203611
419,22.3399706764,32.6239166904,54.9638873668,612.52140599,61.252140599,0.0326210126171,0.0108736708724,303.5,7.77543407916
420,23.0422347504,34.7021367783,57.7443715287,613.13302477,61.313302477,0.0951786404911,0.031726213497,306.0,7.52816311159
421,21.9765808532,33.5575666491,55.5341475022,612.634577344,61.2634577344,0.101660336211,0.033886778737,303.5,11.6067991413
422,20.9223722488,32.6728856932,53.5952579421,613.403090887,61.3403090887,-0.0677161009323,-0.0225720336441,303.0,11.9397827506
423,20.1913593882,32.6946260532,52.8859854414,613.065089534,61.3065089534,-0.0316080862758,-0.0105360287586,303.0,13.6390520524
424,22.8470102073,33.8629864069,56.7099966142,614.719335445,61.4719335445,-0.337412201468,-0.112470733823,297.0,15.4045811333
425,21.2242940007,32.8678843159,54.0921783166,614.328916281,61.4328916281,-0.494749043572,-0.164916347857,298.0,14.9652827873
426,20.757239983,33.8323085753,54.5895485583,612.274489205,61.2274489205,-0.456687110524,-0.152229036841,306.5,14.4988931308
427,21.9014419467,33.2904662141,55.1919081608,612.538288096,61.2538288096,-0.597301200843,-0.199100400281,302.5,17.7805083601
428,23.3577463845,31.314882507,54.6726288915,609.095798754,60.9095798754,-0.354457072539,-0.118152357513,305.0,16.9275130641
429,24.4708299192,30.7104439682,55.1812738874,606.083098888,60.6083098888,-0.155491476892,-0.0518304922975,306.0,15.0075352256
430,23.3451054405,30.4835471044,53.828652545,604.663037363,60.4663037363,-0.12741419003,-0.0424713966765,301.5,12.9750385321
431,21.6596093381,29.90505227,51.5646616081,602.583268082,60.2583268082,0.158974957202,0.0529916524005,301.5,13.0670757949
432,21.766896101,30.8205284032,52.5874245042,603.188180878,60.3188180878,0.102902281397,0.0343007604658,300.5,5.27864606342
433,20.0202724337,29.6185626415,49.6388350752,603.491574273,60.3491574273,0.16373311268,0.0545777042265,300.0,6.84575399732
434,22.2038130551,30.493783648,52.6975967031,602.539467529,60.2539467529,0.276231055229,0.0920770184096,300.5,5.08301285077
